timestamp,open,high,low,close,volume
2023-06-22,2679.95,2679.95,2649.0,2654.6,21581
2023-06-21,2676.5,2706.0,2668.05,2675.5,67537
2023-06-20,2679.75,2679.75,2648.15,2675.95,47694
2023-06-19,2707.8,2712.4,2674.0,2680.65,46468
2023-06-16,2680.05,2723.1,2680.05,2715.45,36199
2023-06-15,2700.05,2716.45,2679.4,2689.75,25562
2023-06-14,2646.95,2702.05,2646.95,2698.55,103856
2023-06-13,2637.0,2696.0,2629.55,2677.6,39591
2023-06-12,2640.15,2656.6,2634.0,2641.75,12248
2023-06-09,2680.0,2687.0,2620.8,2635.7,33036
2023-06-08,2708.0,2720.5,2675.0,2679.85,20826
2023-06-07,2690.0,2727.0,2681.7,2715.15,41350
2023-06-06,2695.9,2701.4,2670.05,2690.05,40395
2023-06-05,2701.3,2720.5,2684.0,2696.4,23534
2023-06-02,2701.0,2738.0,2693.6,2716.35,48497
2023-06-01,2651.05,2731.0,2651.05,2697.75,42223
2023-05-31,2650.05,2679.8,2638.1,2660.75,28490
2023-05-30,2651.25,2665.0,2651.2,2656.35,32250
2023-05-29,2660.15,2678.05,2645.75,2650.1,82591
2023-05-26,2599.75,2655.45,2599.75,2651.6,56839
2023-05-25,2610.0,2625.0,2580.2,2599.7,7480
2023-05-24,2632.95,2638.0,2607.0,2612.6,12439
2023-05-23,2633.9,2649.5,2624.9,2628.15,13193
2023-05-22,2618.4,2655.0,2618.4,2636.7,12299
2023-05-19,2620.0,2648.15,2600.05,2641.4,9499
2023-05-18,2661.75,2668.3,2622.0,2626.55,29104
2023-05-17,2673.2,2673.2,2647.4,2661.95,17086
2023-05-16,2661.35,2678.0,2650.1,2675.2,12570
2023-05-15,2636.0,2670.0,2623.0,2661.35,49706
2023-05-12,2590.05,2640.0,2586.85,2623.4,32925
2023-05-11,2542.0,2599.0,2525.0,2591.8,27268
2023-05-10,2514.05,2535.0,2506.1,2522.1,35216
2023-05-09,2528.95,2528.95,2500.6,2516.65,16224
2023-05-08,2500.05,2526.05,2497.2,2515.15,50756
2023-05-05,2500.0,2519.0,2495.95,2501.0,11228
2023-05-04,2491.0,2509.35,2480.1,2505.8,40966
2023-05-03,2458.0,2489.95,2453.35,2486.25,30896
2023-05-02,2465.05,2478.6,2449.15,2451.4,21346
2023-04-28,2454.1,2466.0,2419.6,2454.4,46219
2023-04-27,2510.05,2525.0,2458.0,2468.2,70290
2023-04-26,2482.6,2518.45,2481.3,2504.7,21320
2023-04-25,2498.95,2500.0,2478.75,2490.0,28885
2023-04-24,2496.0,2504.2,2475.1,2499.35,88629
2023-04-21,2476.3,2509.5,2476.3,2498.0,85013
2023-04-20,2508.5,2531.25,2481.05,2493.0,24094
2023-04-19,2542.95,2542.95,2511.0,2525.55,91686
2023-04-18,2556.0,2559.25,2531.0,2541.6,16986
2023-04-17,2562.0,2579.7,2541.0,2548.45,51081
2023-04-13,2528.7,2562.0,2523.25,2534.0,99007
2023-04-12,2551.15,2556.4,2519.55,2528.7,216497
2023-04-11,2533.15,2554.95,2531.9,2545.95,59081
2023-04-10,2561.0,2567.45,2525.0,2535.1,19142
2023-04-06,2570.05,2585.75,2553.5,2563.6,14789
2023-04-05,2520.0,2589.0,2505.4,2582.7,38635
2023-04-03,2565.15,2568.1,2515.15,2535.85,20431
2023-03-31,2535.0,2568.95,2517.0,2558.75,26575
2023-03-29,2471.3,2540.0,2471.3,2528.35,37246
2023-03-28,2499.0,2513.0,2475.0,2481.9,111792
2023-03-27,2481.2,2504.75,2465.0,2497.2,104295
2023-03-24,2470.0,2497.0,2470.0,2480.5,109570
2023-03-23,2465.05,2499.95,2465.05,2485.2,48242
2023-03-22,2474.95,2481.0,2454.05,2476.5,19819
2023-03-21,2512.0,2522.45,2459.5,2463.2,71780
2023-03-20,2445.0,2516.0,2425.0,2510.5,60556
2023-03-17,2465.05,2483.95,2440.0,2448.4,62790
2023-03-16,2422.0,2468.65,2408.65,2459.85,63540
2023-03-15,2443.35,2459.45,2393.0,2406.1,60059
2023-03-14,2462.0,2472.0,2440.0,2444.25,15044
2023-03-13,2460.0,2488.4,2444.8,2452.9,50115
2023-03-10,2450.0,2470.4,2445.55,2463.15,64489
2023-03-09,2493.95,2493.95,2457.0,2459.75,29995
2023-03-08,2475.05,2500.0,2467.8,2484.9,82030
2023-03-06,2473.05,2498.0,2473.05,2484.75,39191
2023-03-03,2465.0,2489.55,2456.5,2470.05,26252
2023-03-02,2465.0,2469.7,2444.0,2454.2,23660
2023-03-01,2457.65,2470.0,2448.45,2465.0,13077
2023-02-28,2468.4,2474.5,2434.7,2457.65,28282
2023-02-27,2482.0,2484.0,2455.8,2468.4,27506
2023-02-24,2494.0,2510.0,2472.0,2484.25,29648
2023-02-23,2492.0,2515.2,2479.35,2490.1,10653
2023-02-22,2512.0,2522.5,2483.55,2493.3,40301
2023-02-21,2519.9,2543.85,2512.55,2515.65,23674
2023-02-20,2515.5,2542.75,2508.7,2510.7,21484
2023-02-17,2525.0,2546.8,2507.0,2515.05,38866
2023-02-16,2564.9,2564.9,2523.95,2526.25,23447
2023-02-15,2552.6,2569.4,2537.0,2548.1,37427
2023-02-14,2578.45,2602.4,2575.0,2579.7,32432
2023-02-13,2567.65,2589.75,2550.15,2578.4,38851
2023-02-10,2575.05,2585.0,2555.0,2578.15,34082
2023-02-09,2583.15,2599.8,2565.85,2586.95,18508
2023-02-08,2594.95,2606.9,2579.95,2583.15,14112
2023-02-07,2639.15,2643.05,2595.65,2599.65,26930
2023-02-06,2640.0,2645.0,2600.25,2633.6,49034
2023-02-03,2650.0,2655.15,2631.55,2645.9,53244
2023-02-02,2574.3,2639.25,2564.5,2634.3,24099
2023-02-01,2590.05,2607.75,2546.7,2571.05,47678
2023-01-31,2568.15,2590.0,2542.0,2577.6,20801
2023-01-30,2600.05,2610.0,2532.0,2571.3,30234
2023-01-27,2630.0,2647.3,2578.75,2611.9,29526
2023-01-25,2600.4,2641.1,2595.0,2620.85,70770
2023-01-24,2597.8,2609.55,2580.2,2598.4,27403
2023-01-23,2559.0,2603.6,2553.05,2597.8,29549
2023-01-20,2556.0,2605.0,2536.65,2548.35,103205
2023-01-19,2675.2,2678.45,2612.1,2650.25,28142
2023-01-18,2661.15,2692.5,2661.1,2686.8,27869
2023-01-17,2601.0,2674.5,2601.0,2666.4,69153
2023-01-16,2622.05,2625.75,2583.8,2597.15,24773
2023-01-13,2595.95,2638.25,2567.95,2621.75,76738
2023-01-12,2586.0,2601.0,2572.3,2588.8,120215
2023-01-11,2643.75,2646.8,2588.45,2593.85,28384
2023-01-10,2619.05,2652.95,2619.0,2643.7,25260
2023-01-09,2580.3,2629.0,2571.0,2622.55,58715
2023-01-06,2583.7,2611.3,2575.0,2577.0,70687
2023-01-05,2546.95,2592.0,2546.95,2581.3,61996
2023-01-04,2545.25,2558.0,2527.5,2536.8,45991
2023-01-03,2558.5,2562.2,2535.4,2540.75,41349
2023-01-02,2571.0,2574.95,2538.0,2558.5,17175
2022-12-30,2572.15,2584.45,2555.75,2559.75,13212
2022-12-29,2578.05,2581.85,2540.25,2567.3,68206
2022-12-28,2590.0,2603.0,2579.0,2584.05,38489
2022-12-27,2629.95,2633.2,2575.0,2590.7,201953
2022-12-26,2616.05,2638.0,2606.0,2616.8,12785
2022-12-23,2640.0,2646.9,2608.9,2619.85,22528
2022-12-22,2670.0,2687.95,2641.0,2644.45,51438
2022-12-21,2699.95,2699.95,2649.9,2666.15,25828
2022-12-20,2695.05,2706.75,2654.0,2674.3,41517
2022-12-19,2671.0,2721.0,2670.4,2717.7,58414
2022-12-16,2662.5,2687.0,2653.3,2670.4,25526
2022-12-15,2665.35,2682.4,2648.3,2662.3,85242
2022-12-14,2715.15,2718.6,2671.25,2685.45,33031
2022-12-13,2716.0,2719.5,2698.2,2709.6,42107
2022-12-12,2675.05,2723.2,2675.05,2715.55,22649
2022-12-09,2724.5,2741.0,2712.0,2721.2,36322
2022-12-08,2699.95,2710.7,2685.85,2701.3,56579
2022-12-07,2650.0,2719.45,2650.0,2707.5,47846
2022-12-06,2612.45,2660.0,2605.0,2654.1,77325
2022-12-05,2602.95,2624.75,2585.0,2619.7,80343
2022-12-02,2652.7,2661.65,2608.1,2615.3,52148
2022-12-01,2685.0,2685.0,2647.25,2662.65,81038
2022-11-30,2635.0,2698.6,2623.5,2680.15,69549
2022-11-29,2516.05,2637.9,2516.05,2633.4,232744
2022-11-28,2536.6,2542.5,2522.15,2525.5,29095
2022-11-25,2548.05,2553.0,2518.2,2536.6,21533
2022-11-24,2511.0,2560.0,2511.0,2547.45,43642
2022-11-23,2528.0,2528.0,2502.0,2505.0,337194
2022-11-22,2496.05,2523.95,2496.05,2517.2,35293
2022-11-21,2483.25,2511.6,2470.2,2501.15,120164
2022-11-18,2465.0,2488.5,2448.55,2483.25,57325
2022-11-17,2480.0,2497.7,2454.55,2458.8,72357
2022-11-16,2456.8,2482.1,2429.0,2478.15,26916
2022-11-15,2451.05,2467.0,2444.05,2456.8,185061
2022-11-14,2500.0,2513.0,2455.0,2457.65,177594
2022-11-11,2535.0,2545.0,2495.25,2503.5,55109
2022-11-10,2500.0,2537.65,2500.0,2512.7,111377
2022-11-09,2522.0,2544.8,2495.0,2510.15,40345
2022-11-07,2520.3,2551.9,2516.75,2532.0,146185
2022-11-04,2532.7,2555.0,2515.5,2520.15,65591
2022-11-03,2512.0,2549.2,2510.0,2546.35,45756
2022-11-02,2569.95,2569.95,2502.0,2517.15,63899
2022-11-01,2570.0,2576.05,2547.1,2550.6,91567
2022-10-31,2538.0,2572.0,2538.0,2548.05,70913
2022-10-28,2515.25,2550.8,2512.05,2525.2,119988
2022-10-27,2500.0,2527.7,2488.4,2517.3,110196
2022-10-25,2584.2,2585.05,2500.0,2504.35,83249
2022-10-21,2602.0,2665.3,2602.0,2655.05,45530
2022-10-20,2565.5,2609.85,2565.5,2600.1,40688
2022-10-19,2607.05,2618.55,2578.3,2582.6,48754
2022-10-18,2599.0,2641.95,2597.4,2601.7,60156
2022-10-17,2575.0,2609.0,2565.0,2591.65,1139488
2022-10-14,2581.3,2623.0,2571.4,2575.85,30942
2022-10-13,2582.0,2605.0,2563.0,2566.2,88973
2022-10-12,2550.05,2604.55,2550.05,2591.35,12279
2022-10-11,2605.0,2608.65,2545.0,2549.9,1093031
2022-10-10,2570.0,2610.75,2541.3,2604.05,19176
2022-10-07,2614.0,2614.0,2575.0,2598.85,16837
2022-10-06,2670.05,2691.15,2606.0,2611.9,39752
2022-10-04,2639.0,2676.0,2636.65,2667.35,18801
2022-10-03,2708.0,2733.0,2618.0,2622.2,63881
2022-09-30,2666.95,2715.0,2666.95,2696.85,66094
2022-09-29,2714.0,2726.0,2692.6,2701.65,63856
2022-09-28,2670.0,2708.0,2652.4,2698.95,74784
2022-09-27,2665.0,2713.0,2655.0,2678.95,83505
2022-09-26,2658.0,2728.55,2643.0,2663.15,114783
2022-09-23,2693.05,2724.0,2672.4,2679.3,185317
2022-09-22,2589.75,2700.0,2589.75,2693.05,195535
2022-09-21,2580.0,2646.0,2580.0,2623.9,97314
2022-09-20,2583.6,2621.0,2579.65,2582.6,59231
2022-09-19,2522.0,2587.25,2507.6,2576.9,847681
2022-09-16,2560.8,2563.1,2519.6,2528.35,143104
2022-09-15,2571.0,2599.0,2551.0,2559.4,167982
2022-09-14,2547.0,2606.0,2547.0,2570.05,174708
2022-09-13,2587.0,2608.9,2578.7,2587.6,124059
2022-09-12,2588.0,2601.0,2575.0,2580.3,120426
2022-09-09,2586.9,2646.4,2584.3,2588.0,60497
2022-09-08,2573.0,2595.85,2563.45,2576.15,22610
2022-09-07,2564.1,2596.6,2560.3,2563.15,81926
2022-09-06,2600.7,2618.75,2562.7,2572.7,43365
2022-09-05,2600.0,2622.6,2586.25,2600.7,114236
2022-09-02,2626.65,2626.65,2585.55,2603.4,136291
2022-09-01,2648.0,2652.75,2594.05,2606.05,415937
2022-08-30,2576.0,2666.7,2576.0,2659.0,145021
2022-08-29,2528.35,2607.0,2528.35,2574.8,96207
2022-08-26,2583.0,2614.0,2561.4,2571.0,62863
2022-08-25,2593.0,2628.0,2566.3,2576.2,112714
2022-08-24,2583.0,2608.95,2561.35,2585.85,45038
2022-08-23,2617.7,2628.65,2584.4,2594.6,64336
2022-08-22,2634.6,2666.5,2619.95,2624.6,116039
2022-08-19,2683.0,2699.25,2627.0,2634.05,18329
2022-08-18,2680.0,2714.9,2665.0,2681.1,89608
2022-08-17,2645.25,2694.0,2645.25,2687.0,177404
2022-08-16,2594.05,2647.95,2591.3,2644.55,59639
2022-08-12,2615.0,2625.0,2585.55,2595.2,69036
2022-08-11,2651.0,2667.75,2607.0,2612.35,31759
2022-08-10,2640.0,2676.35,2631.05,2639.9,31723
2022-08-08,2648.0,2655.9,2628.0,2649.05,105608
2022-08-05,2628.1,2657.0,2627.5,2643.95,66620
2022-08-04,2632.0,2641.4,2614.95,2628.1,23141
2022-08-03,2634.0,2664.0,2599.85,2625.4,48456
2022-08-02,2596.0,2638.75,2596.0,2634.6,89149
2022-08-01,2636.9,2636.9,2580.2,2593.15,1144890
2022-07-29,2630.0,2644.45,2596.55,2636.85,28602
2022-07-28,2602.0,2623.5,2585.6,2619.85,66506
2022-07-27,2547.0,2589.75,2525.4,2582.45,28658
2022-07-26,2630.0,2630.0,2539.35,2546.85,25587
2022-07-25,2649.0,2653.55,2614.5,2621.2,98405
2022-07-22,2609.0,2642.7,2609.0,2640.3,40392
2022-07-21,2612.0,2628.5,2591.95,2606.75,80781
2022-07-20,2579.0,2617.75,2537.7,2605.65,110606
2022-07-19,2556.0,2574.65,2527.2,2566.0,43602
2022-07-18,2576.0,2605.2,2532.8,2552.6,1220865
2022-07-15,2525.0,2573.85,2502.2,2568.75,62959
2022-07-14,2500.0,2522.35,2468.25,2497.15,29850
2022-07-13,2451.0,2519.0,2451.0,2497.55,32995
2022-07-12,2455.8,2490.95,2444.65,2449.35,15604
2022-07-11,2484.0,2524.95,2481.0,2490.3,37727
2022-07-08,2462.1,2503.85,2452.25,2495.85,90153
2022-07-07,2500.0,2531.65,2466.15,2475.25,77764
2022-07-06,2407.0,2509.0,2400.45,2497.8,262990
2022-07-05,2380.0,2411.0,2372.45,2401.5,39491
2022-07-04,2282.8,2378.95,2278.0,2374.8,127772
2022-07-01,2218.0,2292.75,2204.95,2282.8,19482
2022-06-30,2229.0,2249.05,2213.75,2230.55,35092
2022-06-29,2280.0,2294.7,2226.15,2238.1,82307
2022-06-28,2322.0,2322.9,2278.05,2318.25,25942
2022-06-27,2310.0,2331.0,2299.0,2320.4,103263
2022-06-24,2255.0,2318.0,2255.0,2303.55,156968
2022-06-23,2210.0,2256.5,2192.45,2251.7,47849
2022-06-22,2198.0,2224.5,2190.0,2208.85,662737
2022-06-21,2205.0,2231.4,2173.9,2204.9,79671
2022-06-20,2111.35,2202.0,2109.0,2195.95,77296
2022-06-17,2160.0,2160.0,2100.0,2112.5,142302
2022-06-16,2148.0,2164.0,2135.15,2146.4,75672
2022-06-15,2165.0,2165.0,2131.25,2150.4,108991
2022-06-14,2195.9,2213.35,2160.15,2172.25,53329
2022-06-13,2161.0,2216.75,2156.05,2195.9,142437
2022-06-10,2175.0,2208.65,2163.1,2199.9,131718
2022-06-09,2177.5,2207.7,2171.2,2196.85,166041
2022-06-08,2221.0,2221.0,2187.0,2197.25,45453
2022-06-07,2265.0,2265.0,2208.0,2211.5,130393
2022-06-06,2279.0,2301.95,2248.0,2279.45,33461
2022-06-03,2284.0,2324.6,2266.0,2292.15,53578
2022-06-02,2299.0,2301.9,2257.7,2284.95,42677
2022-06-01,2375.0,2413.0,2303.15,2308.7,90710
2022-05-31,2351.0,2367.3,2304.55,2349.65,22399
2022-05-30,2340.0,2364.95,2332.2,2348.65,23234
2022-05-27,2298.0,2334.75,2281.35,2330.3,105066
2022-05-26,2298.0,2298.0,2258.6,2281.35,109775
2022-05-25,2324.0,2329.95,2286.35,2298.45,93924
2022-05-24,2380.05,2380.05,2301.3,2309.05,121167
2022-05-23,2320.0,2387.65,2314.25,2380.05,41872
2022-05-20,2283.0,2347.1,2283.0,2325.5,47280
2022-05-19,2251.0,2281.5,2250.0,2263.55,45787
2022-05-18,2234.0,2301.5,2234.0,2290.65,145126
2022-05-17,2232.0,2276.95,2223.65,2245.2,230053
2022-05-16,2190.0,2221.0,2172.6,2217.45,353658
2022-05-13,2156.0,2217.05,2152.8,2194.35,148062
2022-05-12,2157.0,2161.1,2108.55,2141.0,106704
2022-05-11,2188.0,2189.0,2116.0,2163.35,55850
2022-05-10,2115.55,2197.25,2115.0,2184.1,110087
2022-05-09,2106.0,2137.9,2106.0,2115.55,53158
2022-05-06,2106.0,2170.0,2106.0,2149.6,94406
2022-05-05,2175.0,2201.85,2154.6,2166.9,75624
2022-05-04,2234.25,2250.0,2149.0,2169.75,991928
2022-05-02,2206.15,2251.7,2206.15,2228.45,91710
2022-04-29,2243.0,2289.0,2223.3,2237.1,47198
2022-04-28,2204.0,2249.9,2165.55,2241.8,121074
2022-04-27,2143.4,2151.95,2104.85,2144.25,71865
2022-04-26,2139.0,2157.7,2120.6,2148.15,114546
2022-04-25,2100.0,2162.35,2047.55,2100.9,161095
2022-04-22,2190.0,2190.0,2120.1,2129.7,50094
2022-04-21,2180.0,2203.25,2168.4,2196.85,26107
2022-04-20,2115.75,2168.0,2092.35,2164.45,74682
2022-04-19,2180.0,2205.3,2101.0,2115.75,138818
2022-04-18,2140.0,2182.4,2135.4,2176.75,154651
2022-04-13,2135.0,2164.9,2131.0,2152.45,65027
2022-04-12,2150.0,2165.0,2125.0,2131.4,137478
2022-04-11,2185.0,2194.85,2138.8,2164.1,123959
2022-04-08,2176.9,2193.0,2163.05,2182.75,96958
2022-04-07,2137.55,2174.75,2137.55,2165.15,49253
2022-04-06,2138.0,2164.4,2123.0,2141.8,139410
2022-04-05,2149.45,2158.65,2127.7,2142.1,71319
2022-04-04,2087.0,2132.5,2070.0,2127.05,180633
2022-04-01,2050.0,2085.0,2037.85,2080.4,139963
2022-03-31,2019.0,2054.0,2019.0,2048.85,62642
2022-03-30,1998.0,2018.0,1995.0,2015.45,178208
2022-03-29,1975.0,1994.95,1975.0,1988.25,91200
2022-03-28,1954.0,1981.0,1931.0,1973.7,161510
2022-03-25,1975.0,1977.45,1945.25,1954.05,87955
2022-03-24,1965.0,1991.25,1950.0,1964.0,119861
2022-03-23,2005.0,2017.0,1976.0,1978.75,214297
2022-03-22,2055.0,2055.05,1969.25,1993.8,230657
2022-03-21,2105.0,2109.3,2048.0,2051.45,97163
2022-03-17,2090.0,2116.0,2081.8,2102.1,44165
2022-03-16,2075.05,2079.95,2032.35,2069.45,38933
2022-03-15,2050.0,2081.6,2025.0,2038.05,76190
2022-03-14,2094.0,2094.0,2046.55,2060.1,108557
2022-03-11,2103.0,2109.0,2070.0,2094.85,61928
2022-03-10,2054.0,2113.95,2046.1,2101.0,74579
2022-03-09,1970.0,2006.85,1951.05,1997.65,64238
2022-03-08,1925.0,1958.8,1901.8,1947.7,130040
2022-03-07,1994.0,1994.0,1928.0,1943.2,289824
2022-03-04,2082.0,2082.0,1975.2,2019.9,374207
2022-03-03,2164.0,2164.0,2086.9,2091.65,77100
2022-03-02,2149.8,2154.1,2125.15,2148.6,85593
2022-02-28,2169.0,2179.9,2120.0,2169.35,59381
2022-02-25,2175.15,2194.0,2162.3,2170.55,71350
2022-02-24,2218.0,2236.45,2163.25,2171.0,212344
2022-02-23,2270.0,2272.35,2252.8,2260.9,38264
2022-02-22,2280.0,2280.0,2250.2,2268.75,45454
2022-02-21,2299.9,2304.2,2285.85,2293.6,69244
2022-02-18,2280.05,2326.9,2280.05,2312.0,64218
2022-02-17,2286.5,2312.65,2275.4,2307.7,69659
2022-02-16,2301.9,2303.7,2275.95,2288.4,48708
2022-02-15,2236.0,2304.05,2225.0,2289.95,57718
2022-02-14,2249.0,2249.0,2205.0,2227.25,136124
2022-02-11,2279.9,2279.9,2249.35,2257.6,151211
2022-02-10,2284.0,2285.15,2256.8,2282.2,44513
2022-02-09,2262.2,2282.55,2255.75,2277.05,129805
2022-02-08,2260.0,2267.9,2246.0,2264.7,96973
2022-02-07,2305.0,2314.95,2236.5,2257.65,78449
2022-02-04,2301.0,2311.85,2283.1,2307.9,38378
2022-02-03,2330.0,2331.0,2290.1,2299.3,73923
2022-02-02,2315.0,2333.5,2296.0,2327.95,64785
2022-02-01,2295.0,2318.0,2279.25,2307.0,143173
2022-01-31,2295.0,2311.0,2271.4,2274.3,145502
2022-01-28,2304.0,2317.85,2279.0,2283.0,64236
2022-01-27,2327.5,2327.5,2275.85,2296.5,107654
2022-01-25,2286.1,2334.0,2240.6,2328.0,101695
2022-01-24,2332.0,2344.55,2267.15,2286.1,124713
2022-01-21,2282.0,2333.05,2250.6,2322.2,118908
2022-01-20,2324.0,2325.0,2243.6,2261.6,184816
2022-01-19,2370.05,2370.05,2305.5,2310.85,186942
2022-01-18,2391.25,2400.0,2357.35,2369.05,38749
2022-01-17,2365.0,2393.95,2345.0,2389.05,65400
2022-01-14,2410.0,2421.0,2361.05,2364.5,129138
2022-01-13,2415.0,2421.4,2404.0,2416.0,16169
2022-01-12,2415.0,2415.95,2399.0,2412.9,15374
2022-01-11,2410.0,2418.65,2391.7,2402.1,50820
2022-01-10,2417.0,2424.9,2402.55,2407.1,107803
2022-01-07,2390.0,2421.0,2389.2,2416.5,67832
2022-01-06,2405.0,2405.0,2369.0,2392.55,39648
2022-01-05,2401.95,2419.95,2392.2,2415.45,88771
2022-01-04,2363.5,2408.0,2355.0,2401.95,118808
2022-01-03,2379.0,2379.0,2353.0,2362.55,73536
2021-12-31,2329.75,2370.0,2329.75,2359.75,89706
2021-12-30,2300.0,2330.85,2295.8,2326.5,81118
2021-12-29,2310.0,2321.8,2299.2,2307.25,134072
2021-12-28,2310.0,2318.1,2296.15,2310.2,45866
2021-12-27,2294.0,2307.85,2277.25,2301.5,34482
2021-12-24,2315.8,2315.8,2283.9,2298.5,103764
2021-12-23,2294.0,2305.0,2274.8,2299.8,51392
2021-12-22,2295.0,2316.95,2269.5,2277.75,55929
2021-12-21,2288.0,2302.75,2253.0,2273.6,32548
2021-12-20,2227.9,2278.7,2200.0,2268.3,181307
2021-12-17,2309.0,2309.0,2226.0,2230.4,244879
2021-12-16,2325.0,2325.0,2303.9,2309.7,35551
2021-12-15,2318.0,2325.9,2300.6,2322.6,29677
2021-12-14,2310.0,2322.7,2304.9,2317.8,43277
2021-12-13,2348.0,2351.15,2301.1,2306.3,93205
2021-12-10,2348.9,2348.9,2320.0,2332.9,38214
2021-12-09,2350.0,2350.0,2322.0,2340.5,44819
2021-12-08,2320.0,2345.8,2319.8,2341.45,159705
2021-12-07,2308.1,2341.6,2308.1,2322.65,36069
2021-12-06,2345.0,2362.05,2301.0,2307.6,29163
2021-12-03,2385.0,2388.55,2338.05,2343.1,65789
2021-12-02,2350.0,2386.0,2345.65,2382.5,68587
2021-12-01,2334.3,2356.0,2322.65,2345.15,55519
2021-11-30,2338.55,2360.5,2305.0,2318.45,80195
2021-11-29,2335.6,2339.05,2286.0,2329.1,80986
2021-11-26,2344.0,2365.0,2325.45,2334.75,100821
2021-11-25,2382.3,2383.95,2342.0,2349.85,116800
2021-11-24,2402.0,2405.0,2367.0,2376.45,95701
2021-11-23,2379.0,2398.05,2336.45,2394.9,72706
2021-11-22,2408.0,2411.0,2378.0,2389.4,32077
2021-11-18,2390.0,2405.9,2370.05,2397.65,128132
2021-11-17,2402.15,2409.95,2387.7,2394.2,46060
2021-11-16,2434.85,2434.85,2401.0,2406.45,21406
2021-11-15,2409.0,2430.0,2405.75,2424.35,79713
2021-11-12,2396.0,2412.5,2376.9,2407.0,59891
2021-11-11,2407.0,2407.0,2367.0,2375.95,76140
2021-11-10,2418.95,2420.0,2397.0,2401.25,61599
2021-11-09,2425.0,2445.95,2416.35,2431.25,59143
2021-11-08,2432.95,2440.0,2400.35,2432.15,58880
2021-11-03,2438.0,2438.0,2386.15,2411.1,28633
2021-11-02,2419.45,2428.4,2401.25,2417.45,58088
2021-11-01,2393.95,2410.5,2368.5,2407.35,82740
2021-10-29,2390.0,2402.75,2373.75,2393.95,78338
2021-10-28,2400.0,2415.95,2368.3,2390.0,86609
2021-10-27,2461.0,2461.0,2392.0,2397.0,156960
2021-10-26,2474.0,2474.0,2418.0,2436.15,40052
2021-10-25,2470.0,2470.0,2409.0,2455.7,79410
2021-10-22,2450.75,2498.85,2430.55,2455.05,98059
2021-10-21,2500.0,2503.35,2428.5,2445.85,96411
2021-10-20,2550.1,2584.25,2470.0,2479.4,880385
2021-10-19,2667.0,2732.0,2521.4,2546.45,281904
2021-10-18,2648.0,2679.0,2643.8,2654.15,30524
2021-10-14,2663.9,2676.55,2620.9,2648.8,64027
2021-10-13,2680.0,2692.75,2642.65,2646.85,28981
2021-10-12,2639.0,2687.5,2630.0,2675.0,45706
2021-10-11,2640.0,2665.6,2635.65,2645.65,811271
2021-10-08,2672.1,2675.4,2624.5,2640.3,239540
2021-10-07,2690.9,2703.0,2665.05,2671.2,25600
2021-10-06,2708.85,2733.25,2675.75,2685.0,91251
2021-10-05,2686.55,2714.0,2686.55,2708.75,13493
2021-10-04,2706.0,2723.75,2680.0,2686.55,50167
2021-10-01,2700.45,2710.8,2676.4,2702.5,18275
2021-09-30,2692.0,2705.4,2681.05,2700.45,69123
2021-09-29,2723.0,2744.6,2677.45,2684.45,94921
2021-09-28,2728.0,2753.1,2710.45,2723.9,110034
2021-09-27,2755.05,2763.5,2704.55,2710.85,31164
2021-09-24,2780.0,2780.0,2732.0,2741.75,77262
2021-09-23,2796.0,2816.35,2774.0,2781.85,851015
2021-09-22,2817.0,2839.45,2775.0,2784.8,33567
2021-09-21,2809.9,2859.1,2798.0,2812.05,58102
2021-09-20,2721.25,2809.5,2716.4,2798.25,90380
2021-09-17,2767.1,2783.3,2700.1,2721.05,91672
2021-09-16,2760.0,2797.0,2752.55,2767.05,73496
2021-09-15,2765.0,2783.05,2750.0,2775.55,46652
2021-09-14,2809.9,2809.9,2749.95,2762.85,368304
2021-09-13,2808.75,2822.45,2775.3,2784.7,16990
2021-09-09,2770.35,2823.65,2770.35,2808.75,22344
2021-09-08,2798.0,2810.0,2765.05,2798.7,24343
2021-09-07,2805.0,2808.0,2770.0,2775.8,18969
2021-09-06,2788.0,2825.4,2775.5,2779.55,43419
2021-09-03,2810.0,2810.0,2757.0,2766.2,35732
2021-09-02,2735.0,2808.85,2731.6,2799.35,46341
2021-09-01,2736.2,2774.95,2715.8,2731.0,36037
2021-08-31,2690.0,2736.9,2676.0,2723.25,41631
2021-08-30,2682.0,2706.25,2671.4,2687.3,46236
2021-08-27,2670.0,2689.4,2625.55,2678.05,1330754
2021-08-26,2641.0,2697.0,2639.45,2666.65,55847
2021-08-25,2633.7,2665.0,2622.9,2644.85,64039
2021-08-24,2622.15,2657.75,2610.15,2638.1,70484
2021-08-23,2615.0,2671.2,2595.1,2634.15,68145
2021-08-20,2490.0,2628.85,2480.6,2617.55,170411
2021-08-18,2489.0,2500.0,2453.9,2484.1,30041
2021-08-17,2431.0,2486.9,2429.1,2479.15,477493
2021-08-16,2408.85,2436.05,2394.05,2428.2,25653
2021-08-13,2394.0,2408.85,2391.0,2403.75,44951
2021-08-12,2399.0,2413.3,2378.0,2393.85,16692
2021-08-11,2388.0,2395.0,2362.0,2389.95,31028
2021-08-10,2385.35,2392.45,2359.2,2381.5,45503
2021-08-09,2380.0,2396.45,2375.0,2383.65,16333
2021-08-06,2359.9,2380.0,2357.05,2371.1,32938
2021-08-05,2394.0,2394.0,2354.0,2358.8,16615
