timestamp,open,high,low,close,volume
2021-03-22,533.35,533.35,523.0,527.9,527516
2021-03-19,527.7,534.5,525.9,530.25,520019
2021-03-18,528.4,532.0,515.1,526.0,309682
2021-03-17,530.0,531.05,519.0,522.85,397314
2021-03-16,524.05,533.65,524.05,529.3,408920
2021-03-15,526.2,527.75,516.7,522.75,293645
2021-03-12,528.55,532.5,521.55,524.05,665689
2021-03-10,523.4,530.25,516.2,525.9,457852
2021-03-09,532.0,532.0,514.4,521.65,867811
2021-03-08,536.85,536.85,524.8,525.7,437859
2021-03-05,535.0,538.5,524.8,532.4,513383
2021-03-04,540.9,545.95,537.9,539.45,1001284
2021-03-03,548.25,550.5,540.25,546.25,2045471
2021-03-02,542.95,543.95,529.05,541.25,1808603
2021-03-01,556.55,559.55,521.1,532.3,2520775
2021-02-26,574.85,585.8,551.8,557.1,1412362
2021-02-25,581.0,584.45,577.0,579.15,1241118
2021-02-24,569.8,581.4,563.0,573.05,1626616
2021-02-23,574.1,577.0,564.25,565.5,597772
2021-02-22,581.0,584.9,568.2,570.7,339276
2021-02-19,591.4,595.95,575.55,580.95,372214
2021-02-18,596.0,598.0,585.1,589.0,808815
2021-02-17,593.0,598.8,590.2,594.05,1027379
2021-02-16,595.9,601.5,593.0,594.0,909455
2021-02-15,594.0,603.0,590.0,593.8,1084580
2021-02-12,598.0,598.0,584.7,586.55,1186380
2021-02-11,593.1,603.7,588.6,598.4,627735
2021-02-10,606.1,606.1,580.5,590.1,915999
2021-02-09,598.0,607.5,595.0,598.8,1232335
2021-02-08,586.0,603.45,584.85,597.35,1379200
2021-02-05,604.95,605.4,576.3,581.25,1205253
2021-02-04,618.2999,622.9999,595.95,600.35,2410067
2021-02-03,609.0,622.3999,599.55,608.8,1414800
2021-02-02,582.75,605.5,579.45,599.65,928717
2021-02-01,561.5,581.3,549.55,579.15,433704
2021-01-29,575.3,578.45,550.7,553.2,1225828
2021-01-28,562.1,575.95,562.1,571.0,1086545
2021-01-27,577.0,581.6,562.3,570.75,636938
2021-01-25,584.0,585.5,569.6,581.4,436968
2021-01-22,586.0,586.0,572.9,576.85,408766
2021-01-21,600.0,604.1,574.55,580.95,776234
2021-01-20,592.4,602.5,589.1,596.2,612030
2021-01-19,591.4,597.4,586.7,592.5,251422
2021-01-18,603.0,603.5,584.1,586.7,455989
2021-01-15,608.15,610.0,594.3,602.5,1273191
2021-01-14,583.9,584.55,570.2,580.2,1318047
2021-01-13,588.0,601.8,566.7,578.25,3121955
2021-01-12,549.9,569.45,545.1,565.75,714110
2021-01-11,542.8,554.4,541.6,547.1,1151990
2021-01-08,548.0,550.0,537.1,540.25,891044
2021-01-07,531.55,554.4,527.15,545.3,2309713
2021-01-06,516.15,531.7,513.75,525.6,1195203
2021-01-05,512.0,516.8,510.8,513.9,498746
2021-01-04,516.6,520.4,511.75,517.15,397819
2021-01-01,510.6,516.25,508.25,515.1,268030
2020-12-31,515.95,518.45,506.6,509.3,374108
2020-12-30,523.0,523.0,513.35,515.95,462125
2020-12-29,521.95,525.0,515.1,520.25,363024
2020-12-28,520.0,526.95,516.9,521.55,361479
2020-12-24,519.05,522.95,510.35,517.05,1356785
2020-12-23,501.5,509.4,498.5,507.35,398448
2020-12-22,492.0,505.0,485.6,500.25,1465476
2020-12-21,510.0,511.25,480.35,490.15,617263
2020-12-18,514.9,514.9,505.3,510.6,238990
2020-12-17,518.1,522.6,512.0,514.9,488740
2020-12-16,504.4,518.35,502.0,516.1,1131285
2020-12-15,507.8,507.8,498.0,504.25,313471
2020-12-14,507.05,511.8,501.2,502.95,364319
2020-12-11,508.0,508.25,497.1,504.05,674507
2020-12-10,503.0,508.7,494.0,505.2,444420
2020-12-09,504.55,506.85,499.15,503.0,365348
2020-12-08,512.0,516.2,499.65,503.45,598418
2020-12-07,497.0,510.0,495.4,508.95,1287046
2020-12-04,486.35,497.6,483.35,493.9,1689770
2020-12-03,486.0,488.0,474.2,479.95,1377629
2020-12-02,483.9,487.85,474.0,484.9,1163868
2020-12-01,464.25,482.2,460.55,479.35,1215538
2020-11-27,469.7,472.65,462.1,463.3,227798
2020-11-26,475.0,475.0,460.75,468.3,281903
2020-11-25,476.9,477.9,458.85,463.95,619242
2020-11-24,480.0,481.35,471.45,474.15,247436
2020-11-23,487.85,488.0,475.1,477.05,280087
2020-11-20,470.5,485.55,465.05,483.5,756492
2020-11-19,476.0,481.3,467.1,468.6,582482
2020-11-18,481.7,484.85,471.0,478.5,548364
2020-11-17,490.0,494.65,481.5,484.6,349822
2020-11-13,478.0,478.05,469.85,475.85,985157
2020-11-12,477.0,483.3,475.1,479.65,380444
2020-11-11,468.7,481.15,464.2,478.35,955227
2020-11-10,474.9,474.9,465.0,466.4,607314
2020-11-09,459.4,474.75,453.0,471.9,512400
2020-11-06,459.0,460.35,448.85,449.75,410723
2020-11-05,455.25,461.95,452.45,457.4,186795
2020-11-04,454.0,455.45,447.2,452.7,949145
2020-11-03,457.1,460.0,447.4,454.55,794007
2020-11-02,434.9,460.0,434.65,457.55,613710
2020-10-30,453.3,453.3,430.7,433.6,1155983
2020-10-29,448.8,456.95,445.1,450.8,492585
2020-10-28,446.4,487.8,443.2,451.45,3979838
2020-10-27,434.5,438.7,427.55,433.0,551098
2020-10-26,435.6,439.4,428.05,434.05,324821
2020-10-23,433.0,437.3,427.3,434.35,841759
2020-10-22,418.85,432.0,417.95,430.65,2307398
2020-10-21,405.9,420.5,404.0,419.05,506573
2020-10-20,397.3,413.2,397.0,404.85,627076
2020-10-19,404.55,404.55,394.05,397.25,391713
2020-10-16,403.45,407.05,398.4,401.55,558312
2020-10-15,413.35,415.4,395.1,399.15,2259168
2020-10-14,416.0,419.4,411.4,413.35,516369
2020-10-13,420.0,427.35,413.25,415.35,1130916
2020-10-12,431.15,431.15,412.05,415.25,281077
2020-10-09,427.0,434.95,423.45,425.15,840346
2020-10-08,426.0,435.25,419.25,424.5,807466
2020-10-07,427.1,431.6,421.0,422.5,520239
2020-10-06,428.0,429.5,423.25,426.75,357998
2020-10-05,432.85,437.5,423.0,424.35,723863
2020-10-01,427.9,434.45,424.15,432.35,405004
2020-09-30,438.1,440.3,418.25,420.9,1286328
2020-09-29,446.0,446.0,429.6,435.45,443984
2020-09-28,446.0,447.6,434.0,443.4,736447
2020-09-25,429.0,444.95,422.4,439.7,838336
2020-09-24,426.6,433.45,414.95,418.85,1444173
2020-09-23,470.0,470.0,423.95,433.9,2602225
2020-09-22,467.6,478.35,460.6,471.05,786535
2020-09-21,496.4,496.4,461.35,467.85,1040566
2020-09-18,483.0,497.85,475.6,496.7,1223361
2020-09-17,481.0,485.0,474.1,478.85,302229
2020-09-16,487.7,490.5,480.45,481.65,495165
2020-09-15,474.65,487.5,470.05,485.7,1143057
2020-09-14,495.9,498.0,468.5,474.65,1918064
2020-09-11,498.0,502.55,488.75,491.65,674202
2020-09-10,508.8,508.8,491.3,497.55,1114591
2020-09-09,494.4,506.7,491.5,504.5,1034739
2020-09-08,516.8,516.8,494.0,497.9,1063016
2020-09-07,526.35,527.1,510.2,515.2,400754
2020-09-04,530.1,537.3,519.6,523.1,663430
2020-09-03,550.8,552.8,535.7,538.15,404000
2020-09-02,552.0,558.95,545.4,550.45,1232402
2020-09-01,517.0,555.05,514.05,546.75,3378729
2020-08-31,520.0,522.05,508.75,513.95,1339320
2020-08-28,513.8,529.5,511.55,523.55,592830
2020-08-27,514.8,518.4,508.8,511.0,669162
2020-08-26,527.0,527.0,512.45,514.55,715760
2020-08-25,533.0,536.0,526.0,528.6,595806
2020-08-24,520.0,532.3,508.5,527.2,604905
2020-08-21,529.0,529.4,517.6,520.0,803677
2020-08-20,530.05,533.55,523.1,525.5,1075418
2020-08-19,529.4,539.8,527.2,536.1,1101156
2020-08-18,527.0,528.95,520.1,526.8,545413
2020-08-17,533.0,533.0,518.1,521.4,990036
2020-08-14,542.55,542.55,525.1,528.9,990874
2020-08-13,537.9,548.15,523.95,535.65,1306318
2020-08-12,551.25,560.8,545.65,548.55,860913
2020-08-11,560.8,560.8,550.3,551.25,533331
2020-08-10,562.5,565.05,555.0,558.35,734507
2020-08-07,553.5,563.0,552.0,560.6,303881
2020-08-06,562.5,562.5,553.0,555.5,327786
2020-08-05,550.2,560.3,546.6,558.85,350550
2020-08-04,548.0,553.05,545.0,548.8,309303
2020-08-03,551.55,556.05,546.5,547.25,313461
2020-07-31,551.1,559.0,546.45,554.85,538017
2020-07-30,577.0,579.0,543.4,552.85,1998298
2020-07-29,566.0,569.15,560.45,566.35,740878
2020-07-28,560.8,573.6,555.05,564.65,427936
2020-07-27,558.0,563.5,544.25,559.3,603032
2020-07-24,565.0,567.05,555.4,559.8,335935
2020-07-23,570.0,575.65,564.25,567.1,887192
2020-07-22,568.0,575.45,563.0,569.5,665420
2020-07-21,578.5,583.8,566.45,567.75,464099
2020-07-20,569.0,582.55,567.55,575.75,925773
2020-07-17,563.95,573.8,562.05,567.35,474300
2020-07-16,565.0,567.35,553.5,562.6,642398
2020-07-15,589.8,589.8,559.7,564.15,664647
2020-07-14,586.0,596.6,578.7,589.1,1131015
2020-07-13,575.0,589.1,570.0,586.75,511722
2020-07-10,567.65,578.85,566.0,574.7,3291119
2020-07-09,563.0,570.25,560.5,568.85,260482
2020-07-08,572.9,573.6,559.3,561.25,307478
2020-07-07,579.0,582.5,566.0,567.15,319915
2020-07-06,588.9,589.4,574.95,576.5,654901
2020-07-03,560.75,582.95,560.75,581.1,1245414
2020-07-02,565.7,566.7,557.5,558.5,220560
2020-07-01,574.0,574.0,558.15,559.8,364157
2020-06-30,573.0,576.95,557.85,559.65,498384
2020-06-29,560.3,568.8,551.2,567.25,281263
2020-06-26,560.0,566.3,557.75,560.3,379780
2020-06-25,550.05,563.5,550.0,559.3,533176
2020-06-24,584.9,584.9,555.0,557.45,361849
2020-06-23,582.2,584.55,574.75,578.45,273368
2020-06-22,576.0,587.9,570.4,580.55,600497
2020-06-19,563.0,577.95,561.35,571.45,338795
2020-06-18,561.6,572.85,558.15,560.8,776864
2020-06-17,547.8,565.4,541.75,563.5,479091
2020-06-16,556.0,559.3,537.0,544.8,607345
2020-06-15,557.95,563.7,549.15,550.85,449218
2020-06-12,544.0,562.0,540.0,559.9,649005
2020-06-11,571.95,573.7,546.75,551.6,916948
2020-06-10,570.05,576.0,563.3,567.25,483117
2020-06-09,580.0,591.75,566.0,567.6,470771
2020-06-08,589.95,593.7,579.55,584.75,854537
2020-06-05,590.0,590.0,567.7,584.9,1541895
2020-06-04,553.55,585.0,549.8,573.15,833432
2020-06-03,566.5,567.6,549.7,551.7,516738
2020-06-02,563.1,572.1,556.25,558.0,879877
2020-06-01,560.0,561.6,550.2,559.05,815472
2020-05-29,557.0,564.0,544.0,552.4,4969325
2020-05-28,565.5,567.9,556.2,562.7,443967
2020-05-27,561.05,565.4,554.0,563.0,697611
2020-05-26,573.5,576.0,557.65,559.15,175888001
2020-05-22,595.5,597.2,587.1,593.0,419120
2020-05-21,590.1,604.65,585.3,594.25,555275
2020-05-20,604.0,611.7,588.65,594.05,1190308
2020-05-19,559.0,603.0,556.7,599.15,2149907
2020-05-18,558.0,559.15,535.05,538.15,509886
2020-05-15,547.7,557.0,540.0,554.1,280902
2020-05-14,551.5,562.55,535.05,539.65,315583
2020-05-13,569.85,569.85,549.4,555.75,466869
2020-05-12,535.0,563.7,531.0,559.65,610196
2020-05-11,535.0,548.4,533.0,536.1,286213
