timestamp,open,high,low,close,volume
2023-06-26,2391.25,2403.0,2367.7,2378.0,20006
2023-06-23,2418.0,2429.3,2382.75,2388.1,54070
2023-06-22,2414.85,2424.0,2380.95,2415.85,52045
2023-06-21,2383.0,2411.9,2383.0,2393.3,52542
2023-06-20,2361.05,2390.3,2355.0,2382.2,26253
2023-06-19,2375.05,2420.0,2360.45,2363.2,69645
2023-06-16,2361.0,2379.25,2352.2,2366.5,26584
2023-06-15,2353.35,2369.35,2348.55,2360.6,47133
2023-06-14,2345.15,2359.0,2340.0,2355.4,43039
2023-06-13,2342.2,2357.9,2327.0,2354.8,22859
2023-06-12,2356.05,2370.4,2332.15,2339.4,67567
2023-06-09,2340.1,2368.0,2338.8,2363.9,121906
2023-06-08,2316.0,2345.25,2311.9,2340.6,80553
2023-06-07,2279.9,2318.35,2278.0,2315.25,58796
2023-06-06,2265.05,2280.0,2263.3,2277.4,2015643
2023-06-05,2240.0,2272.6,2240.0,2269.15,126364
2023-06-02,2216.05,2238.0,2211.9,2235.25,117244
2023-06-01,2210.35,2221.0,2202.2,2209.05,41381
2023-05-31,2208.15,2224.25,2200.0,2206.45,32963
2023-05-30,2227.95,2236.0,2208.0,2210.3,31421
2023-05-29,2220.15,2241.0,2220.15,2223.9,123855
2023-05-26,2205.05,2220.9,2201.25,2218.0,136082
2023-05-25,2186.05,2208.0,2177.75,2205.9,30278
2023-05-24,2205.4,2208.75,2176.4,2184.3,30136
2023-05-23,2221.1,2228.0,2194.0,2197.15,36396
2023-05-22,2190.3,2222.0,2178.2,2216.55,69718
2023-05-19,2190.2,2196.0,2168.65,2190.3,58141
2023-05-18,2234.95,2234.95,2182.5,2188.65,41899
2023-05-17,2226.9,2243.9,2210.3,2219.45,34236
2023-05-16,2254.4,2254.7,2224.0,2226.9,43498
2023-05-15,2226.85,2259.95,2215.05,2246.15,87812
2023-05-12,2234.95,2234.95,2197.85,2220.9,169587
2023-05-11,2309.0,2309.0,2238.45,2241.65,252389
2023-05-10,2382.0,2390.1,2350.35,2366.75,84375
2023-05-09,2366.0,2402.05,2366.0,2373.8,181602
2023-05-08,2370.0,2385.0,2353.85,2364.2,85393
2023-05-05,2360.0,2406.4,2356.1,2377.75,61057
2023-05-04,2369.8,2381.35,2343.0,2356.05,79974
2023-05-03,2383.9,2390.0,2348.25,2356.0,66237
2023-05-02,2366.3,2416.0,2366.3,2383.75,75582
2023-04-28,2305.3,2368.75,2305.3,2364.75,314670
2023-04-27,2280.0,2309.95,2268.6,2305.4,48882
2023-04-26,2245.0,2287.2,2245.0,2275.0,42729
2023-04-25,2234.95,2253.5,2220.0,2247.8,46867
2023-04-24,2215.35,2233.45,2187.0,2229.9,27577
2023-04-21,2232.8,2244.6,2201.9,2215.0,60092
2023-04-20,2220.0,2251.5,2220.0,2234.0,54247
2023-04-19,2216.0,2235.0,2208.95,2219.15,34332
2023-04-18,2215.75,2230.75,2188.05,2217.35,27684
2023-04-17,2257.9,2272.8,2201.3,2213.15,82386
2023-04-13,2290.2,2295.6,2242.6,2257.9,58271
2023-04-12,2301.15,2312.4,2282.15,2287.9,83911
2023-04-11,2317.2,2329.9,2287.95,2301.15,39726
2023-04-10,2275.75,2319.65,2275.75,2309.15,135147
2023-04-06,2257.0,2291.25,2253.25,2274.75,71752
2023-04-05,2161.1,2262.0,2161.1,2257.0,126001
2023-04-03,2170.15,2183.5,2155.55,2170.95,28819
2023-03-31,2151.15,2176.3,2151.0,2164.75,43411
2023-03-29,2134.0,2159.1,2122.95,2147.0,124598
2023-03-28,2162.2,2169.7,2122.2,2133.15,116320
2023-03-27,2171.05,2190.0,2150.45,2153.65,81585
2023-03-24,2217.9,2219.95,2152.85,2163.1,34786
2023-03-23,2214.5,2241.1,2201.0,2206.1,79072
2023-03-22,2213.05,2246.0,2209.0,2213.6,41505
2023-03-21,2187.15,2226.0,2181.05,2208.35,106748
2023-03-20,2176.05,2205.1,2152.25,2178.2,38310
2023-03-17,2192.95,2228.3,2187.45,2196.55,108864
2023-03-16,2176.0,2185.65,2132.3,2174.05,182264
2023-03-15,2153.15,2212.0,2153.15,2175.75,98134
2023-03-14,2138.05,2170.35,2134.1,2144.25,73890
2023-03-13,2157.5,2178.6,2108.0,2136.2,38570
2023-03-10,2166.0,2175.2,2133.8,2157.7,84480
2023-03-09,2178.55,2199.0,2172.0,2193.35,150161
2023-03-08,2143.05,2189.1,2140.85,2169.95,171890
2023-03-06,2152.05,2184.4,2138.95,2140.6,36839
2023-03-03,2131.2,2159.0,2131.2,2151.4,134708
2023-03-02,2125.05,2148.8,2107.0,2121.35,110522
2023-03-01,2104.0,2129.9,2104.0,2114.95,46999
2023-02-28,2119.65,2138.0,2086.0,2105.95,64746
2023-02-27,2133.85,2139.0,2083.05,2113.35,79898
2023-02-24,2158.7,2172.7,2118.95,2133.85,42251
2023-02-23,2200.0,2208.0,2155.0,2159.8,41057
2023-02-22,2228.0,2241.0,2183.0,2190.4,69526
2023-02-21,2227.0,2261.6,2223.7,2228.4,111274
2023-02-20,2246.9,2251.75,2214.9,2225.15,63302
2023-02-17,2175.0,2249.0,2159.0,2226.7,183142
2023-02-16,2192.45,2201.9,2171.9,2179.15,234764
2023-02-15,2185.0,2186.9,2157.3,2175.2,46272
2023-02-14,2207.5,2215.5,2181.35,2189.1,131965
2023-02-13,2165.4,2210.5,2160.2,2203.7,103917
2023-02-10,2144.8,2168.9,2137.8,2162.95,32419
2023-02-09,2150.0,2151.6,2137.0,2146.6,32046
2023-02-08,2157.0,2175.0,2126.9,2130.75,49618
2023-02-07,2169.95,2171.25,2150.5,2165.9,36939
2023-02-06,2173.85,2180.75,2142.05,2154.85,41794
2023-02-03,2160.05,2186.15,2131.25,2166.8,64935
2023-02-02,2140.0,2166.0,2108.45,2145.6,165366
2023-02-01,2141.55,2215.0,2081.95,2144.55,455974
2023-01-31,2139.0,2139.0,2073.85,2125.1,85128
2023-01-30,2131.45,2173.1,2083.7,2114.6,63512
2023-01-27,2170.0,2194.0,2128.0,2160.2,60964
2023-01-25,2195.05,2204.65,2155.35,2174.95,61425
2023-01-24,2248.95,2249.55,2202.0,2207.05,28408
2023-01-23,2250.0,2272.5,2227.0,2233.35,29728
2023-01-20,2275.2,2297.3,2236.2,2246.45,75374
2023-01-19,2260.0,2283.5,2242.0,2272.6,78457
2023-01-18,2220.0,2273.95,2200.2,2266.45,194489
2023-01-17,2126.75,2217.0,2126.75,2213.15,133009
2023-01-16,2152.95,2160.45,2132.0,2138.2,28706
2023-01-13,2162.0,2164.25,2117.0,2153.75,43200
2023-01-12,2113.55,2165.0,2113.55,2160.2,81416
2023-01-11,2107.0,2139.75,2098.85,2124.85,16916
2023-01-10,2122.2,2132.0,2097.25,2106.45,37141
2023-01-09,2096.4,2126.7,2096.4,2119.85,45828
2023-01-06,2086.15,2122.05,2072.3,2086.25,119307
2023-01-05,2070.5,2098.0,2068.65,2085.15,35591
2023-01-04,2088.0,2101.4,2058.1,2070.1,21777
2023-01-03,2090.0,2096.0,2068.0,2088.8,21218
2023-01-02,2088.0,2097.4,2075.2,2088.8,29846
2022-12-30,2115.0,2132.6,2081.5,2086.3,27294
2022-12-29,2101.1,2120.0,2094.45,2110.6,15991
2022-12-28,2130.0,2136.0,2115.1,2120.8,56989
2022-12-27,2091.05,2128.35,2086.0,2123.75,34544
2022-12-26,2052.1,2108.0,2052.1,2087.9,33027
2022-12-23,2092.0,2103.95,2050.25,2062.05,67451
2022-12-22,2145.0,2147.15,2096.5,2109.4,45758
2022-12-21,2158.95,2174.05,2142.5,2145.95,45443
2022-12-20,2189.95,2189.95,2138.1,2163.05,42679
2022-12-19,2173.8,2186.0,2155.7,2184.1,33684
2022-12-16,2160.0,2210.5,2160.0,2173.8,40385
2022-12-15,2195.0,2208.0,2174.0,2176.75,28212
2022-12-14,2174.1,2209.8,2174.1,2194.7,234700
2022-12-13,2172.0,2176.0,2152.9,2171.6,30358
2022-12-12,2150.0,2168.8,2134.45,2161.95,79449
2022-12-09,2167.0,2193.45,2137.35,2154.3,64794
2022-12-08,2130.0,2173.95,2122.0,2167.3,75774
2022-12-07,2084.05,2143.45,2084.05,2123.5,137009
2022-12-06,2076.05,2100.0,2067.2,2093.85,40983
2022-12-05,2089.05,2096.45,2068.8,2085.45,40352
2022-12-02,2090.05,2097.9,2069.8,2084.45,38769
2022-12-01,2081.2,2109.55,2080.0,2103.6,125157
2022-11-30,2058.95,2085.0,2045.5,2077.3,56497
2022-11-29,2064.25,2071.0,2040.0,2049.65,26760
2022-11-28,2062.3,2071.4,2053.05,2064.1,40102
2022-11-25,2055.0,2095.0,2055.0,2062.3,102466
2022-11-24,2030.0,2060.0,2029.25,2054.2,46868
2022-11-23,2040.0,2043.05,2017.3,2024.4,33910
2022-11-22,2015.05,2032.55,2015.05,2030.2,34266
2022-11-21,2024.35,2032.85,2006.7,2010.85,29246
2022-11-18,2034.4,2050.0,2006.2,2024.4,40314
2022-11-17,2004.0,2058.4,2000.4,2028.3,100913
2022-11-16,1993.2,2009.4,1985.1,2003.35,34678
2022-11-15,1997.3,2016.5,1978.35,1995.85,93591
2022-11-14,2010.95,2021.0,1996.0,1999.9,23050
2022-11-11,1995.05,2018.7,1992.4,2010.95,53444
2022-11-10,1982.1,2002.65,1970.15,1977.65,36889
2022-11-09,2018.9,2036.95,1996.3,2003.85,52330
2022-11-07,2015.5,2031.85,1993.0,2018.9,29230
2022-11-04,1998.75,2028.75,1998.75,2014.9,46855
2022-11-03,2009.7,2021.6,1994.0,2006.9,1125246
2022-11-02,2032.0,2041.2,2000.0,2012.6,77309
2022-11-01,2030.0,2055.0,1990.0,2024.85,187252
2022-10-31,1976.0,2033.8,1976.0,2023.95,146029
2022-10-28,1970.0,1985.55,1963.15,1974.65,82548
2022-10-27,1947.9,1971.05,1947.7,1964.3,152981
2022-10-25,1911.05,1954.85,1892.6,1947.9,90248
2022-10-21,1908.45,1925.0,1866.95,1875.55,39941
2022-10-20,1895.1,1917.05,1887.0,1904.25,25087
2022-10-19,1918.0,1946.7,1902.0,1904.9,37826
2022-10-18,1888.55,1931.0,1888.55,1917.4,64666
2022-10-17,1900.0,1914.0,1879.0,1883.8,949940
2022-10-14,1890.05,1936.55,1890.05,1911.55,48858
2022-10-13,1903.9,1912.0,1868.15,1876.0,36136
2022-10-12,1871.65,1915.2,1858.0,1911.45,57149
2022-10-11,1915.0,1919.1,1871.5,1879.55,941201
2022-10-10,1910.0,1916.3,1884.0,1908.7,37364
2022-10-07,1906.0,1928.3,1902.65,1924.4,80329
2022-10-06,1881.2,1918.95,1881.2,1913.4,43143
2022-10-04,1841.2,1880.0,1841.2,1871.45,37772
2022-10-03,1848.7,1850.0,1814.0,1819.3,65973
2022-09-30,1828.95,1882.3,1816.5,1848.7,45673
2022-09-29,1839.05,1856.4,1798.0,1814.8,41419
2022-09-28,1834.75,1856.4,1828.0,1833.1,76327
2022-09-27,1849.15,1863.4,1833.0,1840.1,28901
2022-09-26,1845.1,1876.9,1818.0,1851.3,84735
2022-09-23,1890.0,1895.0,1852.25,1857.45,85475
2022-09-22,1874.0,1905.0,1872.5,1887.45,74775
2022-09-21,1913.35,1946.0,1892.0,1895.8,50689
2022-09-20,1916.55,1956.35,1916.55,1932.15,33471
2022-09-19,1921.0,1931.0,1905.05,1910.2,683904
2022-09-16,1955.0,1957.0,1912.35,1919.6,72701
2022-09-15,1955.05,1984.0,1954.05,1957.7,76862
2022-09-14,1958.0,1973.0,1950.1,1955.05,70038
2022-09-13,1961.7,1995.0,1957.55,1991.45,119293
2022-09-12,1943.1,1967.0,1943.1,1961.65,71668
2022-09-09,1974.0,1986.6,1944.25,1949.4,75738
2022-09-08,1958.35,1976.0,1948.1,1974.2,91107
2022-09-07,1950.0,1960.95,1934.0,1958.35,35602
2022-09-06,1975.0,1985.5,1951.6,1961.7,67150
2022-09-05,1945.7,1972.05,1942.85,1968.25,84460
2022-09-02,1902.0,1958.6,1900.05,1940.05,84838
2022-09-01,1905.05,1919.8,1893.0,1911.55,452309
2022-08-30,1897.4,1926.2,1889.3,1921.75,68281
2022-08-29,1855.0,1889.4,1855.0,1880.8,67467
2022-08-26,1885.05,1911.6,1885.05,1905.4,57553
2022-08-25,1897.5,1917.4,1873.75,1877.8,42160
2022-08-24,1880.0,1897.9,1851.55,1893.3,49359
2022-08-23,1873.0,1911.9,1867.8,1876.05,56064
2022-08-22,1938.85,1943.0,1874.25,1880.25,85227
2022-08-19,1898.5,1942.0,1895.0,1935.85,100725
2022-08-18,1857.0,1897.6,1849.65,1894.2,94001
2022-08-17,1851.05,1867.3,1850.05,1855.35,92071
2022-08-16,1850.0,1861.75,1841.55,1848.45,26197
2022-08-12,1855.2,1868.95,1837.5,1844.0,62435
2022-08-11,1863.0,1879.05,1855.2,1867.25,58931
2022-08-10,1828.0,1866.95,1822.15,1854.65,182357
2022-08-08,1785.1,1831.95,1785.1,1829.45,178264
2022-08-05,1780.0,1806.3,1775.4,1787.55,74178
2022-08-04,1786.2,1814.7,1774.9,1780.2,35460
2022-08-03,1787.2,1803.05,1773.45,1789.45,29030
2022-08-02,1809.7,1811.35,1775.9,1792.5,46522
2022-08-01,1807.7,1817.25,1790.0,1814.2,1037236
2022-07-29,1811.0,1832.0,1794.15,1807.65,83599
2022-07-28,1800.0,1815.6,1786.75,1801.25,92493
2022-07-27,1758.0,1819.0,1750.0,1797.2,132835
2022-07-26,1782.0,1785.0,1742.0,1750.45,61480
2022-07-25,1759.05,1785.0,1759.05,1781.9,86294
2022-07-22,1755.3,1779.25,1752.75,1767.9,81844
2022-07-21,1727.0,1769.0,1715.0,1765.15,78866
2022-07-20,1740.2,1747.0,1728.0,1740.0,28391
2022-07-19,1725.85,1734.5,1714.45,1728.15,48666
2022-07-18,1700.0,1734.3,1694.25,1727.25,1174780
2022-07-15,1648.0,1688.2,1648.0,1684.6,25862
2022-07-14,1652.0,1666.05,1633.75,1646.05,37754
2022-07-13,1664.0,1684.05,1644.15,1647.9,64054
2022-07-12,1658.8,1672.2,1650.0,1653.8,34047
2022-07-11,1688.0,1688.6,1653.5,1662.7,44398
2022-07-08,1618.0,1702.0,1618.0,1687.4,245520
2022-07-07,1565.0,1614.5,1565.0,1611.3,90091
2022-07-06,1558.15,1590.1,1552.2,1556.55,136910
2022-07-05,1585.0,1597.25,1561.7,1564.45,82868
2022-07-04,1575.0,1587.2,1550.7,1582.25,25540
2022-07-01,1566.9,1575.9,1535.0,1569.55,76101
2022-06-30,1540.2,1566.85,1540.2,1557.05,75187
2022-06-29,1538.75,1553.0,1526.1,1547.9,53283
2022-06-28,1526.0,1555.0,1524.0,1551.75,62943
2022-06-27,1523.0,1544.6,1509.6,1535.6,212435
2022-06-24,1509.0,1512.8,1490.0,1495.35,169145
2022-06-23,1493.95,1511.25,1484.35,1496.0,321949
2022-06-22,1492.0,1492.0,1468.0,1478.2,186288
2022-06-21,1479.9,1515.0,1477.0,1500.65,40097
2022-06-20,1498.0,1498.0,1456.8,1470.45,157639
2022-06-17,1526.0,1528.8,1481.2,1488.75,139433
2022-06-16,1571.9,1574.0,1517.0,1526.95,128789
2022-06-15,1550.0,1566.7,1539.7,1560.15,117906
2022-06-14,1528.0,1553.9,1527.7,1545.2,144150
2022-06-13,1555.35,1562.4,1518.8,1532.5,235045
2022-06-10,1572.0,1594.6,1570.0,1585.55,128776
2022-06-09,1569.0,1599.8,1561.0,1596.2,146418
2022-06-08,1599.0,1607.85,1570.2,1585.95,63562
2022-06-07,1636.7,1638.0,1586.3,1589.4,102242
2022-06-06,1652.1,1662.0,1633.5,1638.55,27289
2022-06-03,1651.0,1673.8,1645.0,1651.6,61782
2022-06-02,1642.0,1649.1,1624.0,1637.75,49761
2022-06-01,1658.0,1660.8,1639.0,1648.55,27326
2022-05-31,1663.0,1674.7,1644.45,1653.55,33352
2022-05-30,1604.1,1663.3,1604.1,1660.7,80911
2022-05-27,1572.0,1606.0,1572.0,1600.4,49799
2022-05-26,1580.0,1581.35,1536.55,1565.05,81860
2022-05-25,1626.3,1639.4,1571.5,1575.65,30215
2022-05-24,1646.0,1653.9,1610.25,1625.85,54476
2022-05-23,1618.15,1660.0,1607.0,1645.65,74254
2022-05-20,1580.0,1613.7,1563.45,1610.05,77576
2022-05-19,1546.15,1562.25,1540.5,1548.05,67431
2022-05-18,1623.9,1623.9,1566.0,1573.25,40923
2022-05-17,1548.8,1607.3,1548.6,1604.0,81452
2022-05-16,1550.0,1566.45,1539.15,1545.25,55491
2022-05-13,1546.0,1575.3,1502.3,1534.5,104885
2022-05-12,1554.0,1556.35,1513.8,1524.35,133475
2022-05-11,1605.0,1605.05,1557.8,1571.45,118408
2022-05-10,1610.0,1628.85,1601.0,1609.1,43956
2022-05-09,1610.0,1629.7,1590.6,1615.5,86196
2022-05-06,1625.0,1633.4,1612.0,1622.6,85429
2022-05-05,1653.4,1672.0,1633.0,1638.05,36300
2022-05-04,1679.55,1682.4,1625.65,1633.55,805288
2022-05-02,1673.0,1685.7,1656.6,1679.55,66435
2022-04-29,1725.0,1738.9,1688.0,1695.8,35289
2022-04-28,1686.75,1731.0,1680.65,1718.15,42762
2022-04-27,1683.8,1690.75,1671.0,1676.75,44146
2022-04-26,1675.0,1703.0,1664.2,1699.5,77535
2022-04-25,1673.1,1675.8,1652.2,1657.4,100171
2022-04-22,1701.0,1716.0,1691.0,1694.75,55244
2022-04-21,1705.0,1725.55,1701.0,1714.95,46716
2022-04-20,1709.0,1710.45,1671.3,1691.95,81107
2022-04-19,1751.0,1760.75,1686.25,1701.45,63475
2022-04-18,1750.0,1750.0,1715.5,1737.9,42250
2022-04-13,1757.95,1773.0,1747.6,1760.7,30877
2022-04-12,1781.0,1783.55,1734.15,1747.5,54720
2022-04-11,1826.0,1830.0,1778.0,1780.6,112608
2022-04-08,1843.0,1843.0,1818.7,1830.4,34838
2022-04-07,1860.0,1860.0,1810.0,1826.2,43141
2022-04-06,1827.1,1858.0,1827.1,1852.0,39942
2022-04-05,1839.4,1844.6,1827.4,1833.7,58918
2022-04-04,1782.2,1829.8,1778.25,1825.35,153526
2022-04-01,1765.0,1793.25,1759.75,1790.4,37605
2022-03-31,1782.8,1782.8,1758.25,1767.45,23918
2022-03-30,1753.55,1777.05,1753.55,1773.35,45769
2022-03-29,1759.8,1759.8,1733.15,1745.4,72226
2022-03-28,1752.0,1761.0,1727.7,1741.25,34405
2022-03-25,1775.0,1775.55,1739.1,1750.9,34544
2022-03-24,1755.0,1779.7,1755.0,1771.05,27501
2022-03-23,1780.0,1791.0,1760.0,1767.05,45322
2022-03-22,1758.85,1777.25,1721.9,1773.9,92669
2022-03-21,1809.0,1809.0,1745.0,1756.4,42886
2022-03-17,1773.0,1804.25,1768.3,1787.5,109509
2022-03-16,1755.0,1770.0,1747.0,1756.45,26606
2022-03-15,1752.0,1765.0,1726.5,1743.4,63687
2022-03-14,1739.85,1754.8,1715.7,1747.3,40727
2022-03-11,1708.1,1735.0,1706.2,1727.8,63125
2022-03-10,1740.0,1758.4,1707.45,1728.35,103306
2022-03-09,1675.0,1699.4,1650.0,1691.45,157239
2022-03-08,1630.0,1666.0,1595.0,1659.1,166973
2022-03-07,1672.0,1672.0,1605.55,1634.3,375785
2022-03-04,1744.0,1753.7,1703.2,1711.7,95708
2022-03-03,1813.8,1813.8,1746.1,1751.95,59916
2022-03-02,1807.0,1826.35,1768.5,1784.05,99845
2022-02-28,1773.4,1822.0,1753.9,1816.9,85890
2022-02-25,1772.05,1799.3,1765.4,1777.65,100080
2022-02-24,1775.0,1799.9,1750.55,1757.5,221973
2022-02-23,1857.0,1857.0,1815.9,1822.05,50935
2022-02-22,1805.0,1854.75,1800.7,1842.85,103479
2022-02-21,1871.05,1883.55,1848.6,1863.05,66541
2022-02-18,1860.0,1895.8,1860.0,1883.95,79508
2022-02-17,1865.0,1884.2,1855.0,1867.2,37301
2022-02-16,1875.8,1886.15,1842.8,1860.1,64539
2022-02-15,1805.35,1882.0,1805.35,1877.05,99773
2022-02-14,1855.0,1855.0,1795.0,1799.0,82354
2022-02-11,1892.4,1892.4,1850.05,1869.05,43048
2022-02-10,1906.9,1911.0,1880.6,1899.55,48962
2022-02-09,1885.0,1899.4,1876.0,1889.1,33720
2022-02-08,1886.25,1896.3,1847.45,1874.4,86161
2022-02-07,1940.0,1946.3,1874.6,1885.8,106503
2022-02-04,1937.15,1957.25,1923.3,1948.05,64725
2022-02-03,1981.85,1984.05,1930.25,1935.0,63686
2022-02-02,1998.5,2006.8,1970.9,1981.85,82414
2022-02-01,1929.4,1999.55,1917.55,1991.15,142615
2022-01-31,1897.0,1924.0,1851.0,1908.85,121172
2022-01-28,1913.55,1947.65,1892.0,1898.8,70451
2022-01-27,1918.5,1921.8,1867.4,1911.2,74651
2022-01-25,1899.85,1931.05,1850.8,1924.7,59418
2022-01-24,1954.0,1957.25,1881.95,1899.85,52783
2022-01-21,1980.0,1994.55,1943.2,1954.55,104495
2022-01-20,2025.0,2033.5,1983.65,2002.15,88631
2022-01-19,2023.0,2026.8,1987.2,2019.35,78562
2022-01-18,2075.0,2078.2,2011.05,2021.55,41001
2022-01-17,2045.0,2071.95,2041.95,2069.35,96240
2022-01-14,2016.0,2049.85,2006.9,2044.75,73099
2022-01-13,1975.0,2028.6,1975.0,2018.1,97657
2022-01-12,1978.8,1983.6,1961.8,1972.8,65357
2022-01-11,1953.1,1970.0,1938.05,1960.7,74373
2022-01-10,1905.1,1959.9,1905.1,1953.15,64069
2022-01-07,1922.0,1935.5,1896.5,1904.75,113002
2022-01-06,1945.0,1952.1,1920.0,1925.2,90944
2022-01-05,1936.3,1950.0,1927.3,1948.15,185226
2022-01-04,1927.7,1943.35,1915.0,1938.05,115638
2022-01-03,1893.0,1937.2,1886.05,1922.1,88026
2021-12-31,1880.1,1907.05,1880.1,1895.0,33056
2021-12-30,1895.0,1901.0,1881.6,1885.6,100034
2021-12-29,1900.0,1908.0,1890.1,1892.35,57910
2021-12-28,1867.5,1908.75,1867.5,1899.4,106049
2021-12-27,1860.0,1875.0,1847.1,1866.2,121320
2021-12-24,1880.0,1885.0,1850.3,1859.5,35807
2021-12-23,1878.05,1887.45,1862.7,1877.1,57461
2021-12-22,1839.0,1879.35,1830.55,1865.95,71527
2021-12-21,1810.0,1851.75,1810.0,1826.8,133877
2021-12-20,1824.0,1830.85,1771.2,1797.85,127333
2021-12-17,1865.0,1873.65,1832.1,1846.9,109563
2021-12-16,1892.0,1908.0,1866.25,1874.5,138197
2021-12-15,1869.8,1898.0,1864.0,1880.8,66014
2021-12-14,1858.9,1872.4,1847.0,1869.1,78166
2021-12-13,1887.0,1896.95,1855.9,1861.0,106288
2021-12-10,1878.0,1890.65,1861.45,1873.05,147953
2021-12-09,1833.95,1883.35,1828.2,1879.7,158865
2021-12-08,1806.85,1840.15,1805.1,1823.95,231848
2021-12-07,1789.4,1810.0,1772.4,1797.6,141591
2021-12-06,1800.0,1820.75,1778.55,1781.85,75210
2021-12-03,1800.1,1844.9,1796.5,1801.85,111288
2021-12-02,1786.0,1793.3,1763.0,1788.95,62583
2021-12-01,1765.4,1793.65,1763.9,1786.0,38063
2021-11-30,1760.0,1799.0,1755.2,1763.9,73313
2021-11-29,1771.2,1789.5,1735.25,1767.6,73381
2021-11-26,1829.0,1840.65,1768.55,1777.35,80347
2021-11-25,1859.9,1866.95,1839.0,1849.0,126527
2021-11-24,1891.0,1901.95,1850.05,1860.45,92181
2021-11-23,1842.0,1894.7,1842.0,1888.25,59200
2021-11-22,1897.0,1899.0,1837.3,1864.3,136081
2021-11-18,1951.0,1953.0,1892.9,1898.05,84910
2021-11-17,1960.0,1978.8,1944.15,1951.6,66227
2021-11-16,1945.1,1980.0,1943.95,1955.3,147690
2021-11-15,1962.0,1982.95,1943.2,1947.05,200066
2021-11-12,1939.9,1965.0,1928.9,1958.55,128984
2021-11-11,1949.0,1982.0,1926.65,1931.05,122214
2021-11-10,1938.85,1954.05,1930.0,1948.25,137822
2021-11-09,1934.7,1964.0,1928.15,1946.85,181384
2021-11-08,1935.55,1951.3,1913.25,1924.1,173023
2021-11-03,1820.0,1912.85,1819.95,1888.65,387435
2021-11-02,1804.0,1823.8,1795.8,1816.2,46468
2021-11-01,1779.45,1805.35,1752.0,1795.1,79727
2021-10-29,1818.0,1824.0,1736.75,1766.8,111197
2021-10-28,1793.0,1861.0,1793.0,1812.35,173856
2021-10-27,1801.0,1813.0,1775.25,1782.8,45832
2021-10-26,1794.0,1811.0,1781.4,1794.45,38135
2021-10-25,1799.0,1812.0,1761.0,1783.25,67178
2021-10-22,1812.7,1831.2,1782.15,1791.25,49486
2021-10-21,1812.35,1826.5,1791.0,1805.6,93005
2021-10-20,1850.05,1868.5,1796.5,1807.05,778285
2021-10-19,1805.0,1884.9,1801.6,1846.4,210384
2021-10-18,1801.6,1810.45,1781.35,1788.1,72510
2021-10-14,1766.2,1817.95,1766.2,1789.1,168706
2021-10-13,1729.0,1763.65,1724.35,1751.95,66381
2021-10-12,1714.0,1725.0,1700.0,1717.9,46400
2021-10-11,1729.6,1746.75,1714.95,1716.7,699594
2021-10-08,1740.0,1740.0,1720.1,1727.3,35200
2021-10-07,1700.0,1729.2,1700.0,1712.05,51550
2021-10-06,1726.7,1735.85,1690.0,1694.95,48331
2021-10-05,1719.75,1739.85,1706.75,1716.65,43123
2021-10-04,1700.0,1723.45,1684.4,1714.75,81260
2021-10-01,1701.0,1712.4,1687.2,1696.5,51743
2021-09-30,1732.0,1733.35,1698.1,1703.15,61623
2021-09-29,1734.9,1741.0,1716.8,1720.45,62884
2021-09-28,1740.25,1758.5,1719.0,1736.7,88505
2021-09-27,1767.1,1782.3,1735.0,1740.1,63002
2021-09-24,1780.0,1810.0,1750.0,1768.1,139958
2021-09-23,1718.0,1774.75,1715.25,1770.0,817067
2021-09-22,1720.0,1729.45,1705.3,1710.85,46598
2021-09-21,1700.0,1730.0,1692.3,1718.1,164012
2021-09-20,1700.0,1735.0,1697.2,1703.75,61942
2021-09-17,1722.0,1741.0,1706.15,1715.5,131726
2021-09-16,1717.9,1727.95,1711.1,1720.85,82439
2021-09-15,1700.0,1724.0,1697.25,1717.05,103687
2021-09-14,1683.9,1698.55,1676.8,1696.2,42820
2021-09-13,1665.0,1675.75,1661.2,1671.65,31415
2021-09-09,1664.4,1680.5,1657.2,1669.55,59518
2021-09-08,1685.0,1694.05,1658.1,1665.85,89961
2021-09-07,1694.9,1704.85,1678.0,1680.35,110412
2021-09-06,1704.0,1716.0,1690.0,1694.9,224041
2021-09-03,1697.0,1704.35,1672.25,1686.55,283783
2021-09-02,1686.6,1709.95,1682.35,1685.6,267983
2021-09-01,1678.0,1717.9,1673.65,1686.6,125923
2021-08-31,1663.4,1676.0,1645.85,1671.4,253390
2021-08-30,1651.5,1684.8,1645.0,1659.85,115458
2021-08-27,1600.0,1665.95,1599.0,1637.65,200328
2021-08-26,1597.9,1602.85,1586.0,1595.25,317235
2021-08-25,1617.9,1625.15,1590.0,1593.4,71897
2021-08-24,1580.0,1613.15,1580.0,1607.95,194583
2021-08-23,1603.8,1617.85,1568.3,1581.0,58544
2021-08-20,1620.0,1623.0,1590.0,1593.5,94075
2021-08-18,1644.0,1660.85,1627.3,1631.65,56067
2021-08-17,1656.5,1664.8,1625.9,1638.2,78476
2021-08-16,1671.25,1676.7,1654.0,1656.35,52491
2021-08-13,1626.0,1676.0,1625.0,1667.45,233739
2021-08-12,1585.0,1626.8,1582.0,1622.4,110044
2021-08-11,1589.0,1597.75,1563.3,1585.5,40434
2021-08-10,1603.15,1609.25,1571.05,1587.15,110343
2021-08-09,1620.0,1623.75,1590.55,1597.85,50467
2021-08-06,1629.5,1638.85,1606.35,1609.75,59450
