timestamp,open,high,low,close,volume
2021-02-05,431.0,435.0,420.5,425.6,622418
2021-02-04,433.5,436.65,428.15,429.9,1627798
2021-02-03,430.0,439.85,430.0,433.45,1172668
2021-02-02,428.0,435.65,423.9,428.15,1829032
2021-02-01,416.7,423.75,408.35,421.25,1345498
2021-01-29,438.2,438.2,415.7,418.05,906554
2021-01-28,442.5,448.2,427.4,431.75,1858542
2021-01-27,439.0,454.8,437.3,446.25,1481448
2021-01-25,445.4,450.6,435.25,437.25,1034120
2021-01-22,447.05,452.0,440.3,445.2,1060478
2021-01-21,451.8,453.35,442.2,445.9,1761526
2021-01-20,433.9,447.4,433.5,444.95,3519374
2021-01-19,432.9,439.6,427.75,430.3,1359610
2021-01-18,440.2,444.9,429.0,431.55,1597122
2021-01-15,453.0,459.5,436.25,438.4,2735902
2021-01-14,452.8,466.0,431.0,454.45,5001482
2021-01-13,463.9,467.2,453.1,458.75,3093168
2021-01-12,448.45,460.9,442.25,457.7,2639716
2021-01-11,439.8,450.8,435.1,446.8,4041344
2021-01-08,407.95,432.6,407.55,430.15,6959436
2021-01-07,410.0,412.9,404.0,406.75,1199856
2021-01-06,406.15,417.3,403.5,406.55,1759192
2021-01-05,395.5,409.6,393.5,406.15,2033582
2021-01-04,390.0,397.95,387.75,396.3,1259162
2021-01-01,385.85,390.4,384.95,387.95,741456
2020-12-31,382.9,387.35,382.1,386.25,1043238
2020-12-30,387.5,387.5,382.8,384.4,1338766
2020-12-29,384.75,390.4,383.25,384.95,1809078
2020-12-28,383.3,386.3,382.0,382.85,825750
2020-12-24,387.35,387.35,378.75,382.2,961078
2020-12-23,374.15,387.6,370.25,385.4,2210622
2020-12-22,352.3,365.85,349.35,364.0,1243544
2020-12-21,362.5,367.4,348.3,354.7,833850
2020-12-18,359.65,365.6,357.7,363.5,818784
2020-12-17,358.3,359.2,355.75,356.75,239458
2020-12-16,354.05,358.85,353.25,358.3,731234
2020-12-15,349.9,353.95,347.65,352.95,460960
2020-12-14,353.0,354.55,347.1,349.3,519648
2020-12-11,357.1,359.95,352.6,353.45,566800
2020-12-10,356.75,358.0,352.7,356.0,794870
2020-12-09,367.0,367.75,357.75,359.65,1496586
2020-12-08,360.0,364.95,358.55,363.65,1585620
2020-12-07,362.8,362.8,357.75,358.55,554816
2020-12-04,360.35,362.35,359.0,360.75,511130
2020-12-03,364.65,364.65,357.9,360.15,1869136
2020-12-02,353.35,360.15,353.35,359.0,1423694
2020-12-01,353.0,353.7,346.35,352.9,749756
2020-11-27,355.0,357.5,348.05,350.5,663334
2020-11-26,350.4,356.15,347.25,355.05,661324
2020-11-25,357.55,358.5,349.55,350.0,889540
2020-11-24,359.0,361.3,355.0,355.55,1113102
2020-11-23,347.6,357.5,346.0,355.85,1563486
2020-11-20,343.95,348.45,342.1,346.4,796780
2020-11-19,348.4,349.45,341.8,342.65,707828
2020-11-18,349.0,351.55,341.85,345.2,632662
2020-11-17,347.0,350.35,343.55,348.85,794598
2020-11-14,346.5,347.55,343.3,345.65,167334
2020-11-13,343.55,346.15,342.6,344.15,1280288
2020-11-12,347.5,350.5,344.4,345.6,439398
2020-11-11,344.9,347.6,341.5,346.9,286606
2020-11-10,351.5,351.5,341.25,342.2,699992
2020-11-09,349.35,352.5,347.25,351.85,839904
2020-11-06,346.35,348.5,343.35,346.15,413464
2020-11-05,348.75,349.0,344.05,345.4,260200
2020-11-04,336.6,351.45,336.6,342.85,787376
2020-11-03,336.8,339.4,332.7,335.6,472284
2020-11-02,342.4,342.4,334.1,334.9,285532
2020-10-30,340.0,345.0,338.6,340.65,653264
2020-10-29,333.75,339.8,331.2,337.55,328378
2020-10-28,335.0,339.8,334.45,335.6,1711270
2020-10-27,338.1,339.55,331.15,334.15,559590
2020-10-26,343.3,344.85,336.7,339.7,640892
2020-10-23,346.1,347.75,341.3,342.4,553602
2020-10-22,340.5,348.3,340.5,344.55,637000
2020-10-21,349.6,350.15,339.1,343.5,826348
2020-10-20,344.5,349.5,342.25,346.75,1158478
2020-10-19,343.0,346.4,338.75,343.25,679210
2020-10-16,342.9,348.1,338.85,339.55,1414178
2020-10-15,350.6,354.1,339.2,341.5,2922042
2020-10-14,366.6,366.6,348.5,350.15,4197078
2020-10-13,378.0,381.7,373.0,375.75,3152758
2020-10-12,378.0,379.7,369.5,377.55,4610408
2020-10-09,363.0,375.85,355.0,374.1,4435224
2020-10-08,348.7,367.75,346.8,359.45,5732820
2020-10-07,329.0,336.5,325.55,335.25,1044144
2020-10-06,333.15,335.95,323.0,330.0,2045970
2020-10-05,315.75,335.9,315.45,334.05,3241352
2020-10-01,315.25,317.75,312.05,313.0,496078
2020-09-30,313.7,315.7,309.65,313.6,1555146
2020-09-29,312.55,318.5,310.5,311.4,709588
2020-09-28,315.7,317.0,309.65,311.55,698024
2020-09-25,306.45,315.0,304.3,313.9,835276
2020-09-24,314.25,314.25,302.15,304.6,1418310
2020-09-23,315.0,321.7,311.2,314.5,1301408
2020-09-22,315.25,318.7,303.75,312.25,2457520
2020-09-21,316.45,324.55,310.05,311.95,1600326
2020-09-18,314.55,318.85,312.45,316.5,815058
2020-09-17,307.0,316.7,307.0,311.65,1214266
2020-09-16,307.0,313.45,304.1,312.1,1299276
2020-09-15,307.4,311.15,302.75,307.3,1505198
2020-09-14,294.0,308.3,293.05,307.15,2374612
2020-09-11,282.65,298.3,282.65,293.05,3097714
2020-09-10,286.1,286.95,281.2,284.95,402576
2020-09-09,280.4,289.3,278.9,282.75,1272258
2020-09-08,282.0,286.9,278.6,282.25,1061488
2020-09-07,277.0,279.5,271.75,278.65,344202
2020-09-04,279.0,279.7,275.35,276.0,1812846
2020-09-03,274.6,287.35,274.0,282.65,2508938
2020-09-02,272.4,276.4,271.3,273.8,417444
2020-09-01,270.0,279.35,269.1,271.75,1254180
2020-08-31,275.0,282.0,269.65,271.4,1093414
2020-08-28,274.05,274.95,271.5,271.95,241840
2020-08-27,273.0,275.2,271.2,271.9,716646
2020-08-26,270.0,274.55,269.0,272.0,1003408
2020-08-25,275.0,275.0,269.5,269.9,390092
2020-08-24,275.0,275.5,271.8,272.7,548468
2020-08-21,277.5,278.15,272.75,273.35,712120
2020-08-20,279.0,279.0,273.6,274.25,493738
2020-08-19,284.2,285.7,279.15,279.6,852196
2020-08-18,284.2,287.25,281.85,282.55,906894
2020-08-17,276.7,286.3,276.7,282.35,1224230
2020-08-14,280.0,280.55,276.0,276.5,334526
2020-08-13,279.4,281.75,274.75,277.0,2049296
2020-08-12,281.0,281.0,274.65,276.2,1718842
2020-08-11,279.7,284.6,278.65,279.5,827220
2020-08-10,280.95,281.25,276.75,277.15,862078
2020-08-07,280.1,281.55,276.5,277.25,392030
2020-08-06,282.9,284.4,277.75,279.45,614188
2020-08-05,281.8,284.4,277.5,278.15,872350
2020-08-04,282.0,283.4,278.25,281.1,405300
2020-08-03,283.0,284.55,279.7,281.3,1436132
2020-07-31,287.0,290.65,278.7,280.6,1872848
2020-07-30,278.8,286.75,278.8,284.05,2337138
2020-07-29,274.5,278.0,273.0,277.0,588422
2020-07-28,270.0,276.65,269.15,275.45,2095488
2020-07-27,271.0,273.15,267.25,268.55,1057514
2020-07-24,268.75,271.65,265.7,270.45,2140098
2020-07-23,267.15,271.0,262.75,266.6,1699006
2020-07-22,271.25,272.8,263.7,265.9,862024
2020-07-21,277.0,281.5,269.35,271.05,2492542
2020-07-20,261.5,273.45,259.0,270.85,4738292
2020-07-17,260.0,263.7,252.0,261.5,1708000
2020-07-16,263.0,268.3,255.1,262.0,5756584
2020-07-15,237.0,265.5,233.8,262.95,12626322
2020-07-14,229.0,231.6,224.2,225.05,899950
2020-07-13,224.0,229.0,222.75,227.55,770410
2020-07-10,221.6,223.45,219.45,222.0,218922
2020-07-09,224.85,224.85,219.8,221.6,396490
2020-07-08,225.45,227.6,222.45,223.0,1103834
2020-07-07,222.6,228.3,222.1,224.75,840236
2020-07-06,226.8,227.25,221.8,222.75,352212
2020-07-03,224.0,228.4,222.8,224.7,652898
2020-07-02,220.0,225.3,220.0,224.7,645072
2020-07-01,220.1,222.0,218.35,218.95,326856
2020-06-30,219.75,221.85,218.0,219.7,205444
2020-06-29,224.0,225.85,218.65,219.65,398726
2020-06-26,218.75,229.9,218.6,225.35,2791790
2020-06-25,217.9,221.95,215.5,218.45,290378
2020-06-24,222.8,223.95,217.7,218.15,468980
2020-06-23,215.25,222.3,213.1,220.65,441030
2020-06-22,222.15,222.15,216.9,218.0,562494
2020-06-19,217.0,223.9,215.0,222.15,1062844
2020-06-18,217.65,219.1,214.6,218.2,882722
2020-06-17,210.6,218.55,210.6,217.85,1928612
2020-06-16,217.5,217.8,209.7,212.45,4789126
2020-06-15,212.0,217.95,208.05,213.75,832160
2020-06-12,209.9,209.9,206.4,208.0,1970182
2020-06-11,217.7,217.7,212.35,212.8,626020
2020-06-10,220.5,221.05,215.75,216.95,1365254
2020-06-09,225.0,226.25,217.2,218.3,605098
2020-06-08,218.05,227.1,215.85,226.05,1568146
2020-06-05,219.5,220.1,215.25,218.8,601120
2020-06-04,212.9,220.0,210.2,217.05,422426
2020-06-03,216.0,217.45,210.65,211.3,452110
2020-06-02,215.5,218.35,211.2,215.9,620638
2020-06-01,214.0,220.4,213.45,214.75,881170
2020-05-29,199.8,214.75,196.35,212.55,4959962
2020-05-28,203.75,203.9,196.1,199.3,542372
2020-05-27,188.95,205.2,187.75,201.75,1223736
2020-05-26,189.0,193.15,185.95,188.95,350898
2020-05-22,188.2,190.6,186.5,188.9,273850
2020-05-21,181.55,191.65,181.55,189.15,322728
2020-05-20,184.0,185.85,182.4,185.0,182494
2020-05-19,183.3,185.7,178.2,184.45,220612
2020-05-18,183.0,184.9,179.75,182.3,759954
2020-05-15,186.05,186.3,182.8,183.5,106362
2020-05-14,184.6,187.25,183.25,186.05,210236
2020-05-13,192.0,192.0,185.2,189.7,254898
2020-05-12,184.0,187.95,183.0,187.0,140494
2020-05-11,185.0,189.9,184.2,184.8,287102
2020-05-08,186.95,186.95,182.8,184.0,154538
2020-05-07,184.95,185.35,181.25,184.1,271274
2020-05-06,186.0,187.9,181.2,187.15,196212
2020-05-05,191.8,193.35,182.25,184.0,345428
2020-05-04,185.0,191.1,183.3,190.15,745840
