timestamp,open,high,low,close,volume
2023-06-16,1826.05,1861.45,1826.05,1857.9,69480
2023-06-15,1862.35,1868.8,1829.6,1833.65,97438
2023-06-14,1856.4,1868.0,1846.45,1864.7,96101
2023-06-13,1875.0,1882.55,1851.8,1856.4,63196
2023-06-12,1873.0,1882.0,1864.7,1878.5,38880
2023-06-09,1863.55,1898.15,1855.0,1871.9,34912461
2023-06-08,1940.95,1940.95,1880.15,1886.35,96758
2023-06-07,1972.0,1972.0,1935.85,1938.3,67952
2023-06-06,1925.0,1965.65,1925.0,1960.9,36289
2023-06-05,1943.2,1951.1,1921.7,1924.65,72641
2023-06-02,1947.95,1951.0,1929.35,1939.75,57914
2023-06-01,1972.1,1977.75,1924.35,1928.5,125014
2023-05-31,1980.75,2063.0,1955.0,1994.6,590531
2023-05-30,1957.05,1979.0,1953.95,1973.55,41404
2023-05-29,1952.05,1973.15,1948.5,1952.9,26683
2023-05-26,1940.45,1949.0,1922.9,1944.95,59241
2023-05-25,1911.05,1932.5,1910.05,1929.95,32512
2023-05-24,1927.0,1940.35,1897.7,1910.05,50793
2023-05-23,1940.05,1940.05,1915.0,1921.2,32082
2023-05-22,1940.05,1952.1,1924.0,1940.05,41674
2023-05-19,1930.0,1946.7,1923.4,1940.75,34613
2023-05-18,1931.0,1933.0,1911.1,1927.75,26030
2023-05-17,1945.2,1950.5,1896.5,1909.1,45590
2023-05-16,1980.95,1980.95,1937.45,1944.85,56776
2023-05-15,1963.95,1976.95,1952.35,1973.05,27435
2023-05-12,1962.95,1967.8,1944.1,1959.75,63544
2023-05-11,1976.0,1976.0,1952.75,1958.05,121108
2023-05-10,1955.15,1962.5,1932.55,1959.95,32728
2023-05-09,1966.35,1969.95,1947.15,1953.5,87165
2023-05-08,1930.0,1968.0,1922.3,1960.5,66044
2023-05-05,1946.05,1973.75,1916.5,1928.35,58410
2023-05-04,1935.05,1950.95,1922.2,1946.85,30632
2023-05-03,1921.05,1933.6,1914.0,1930.8,27297
2023-05-02,1928.0,1936.75,1901.2,1920.5,93106
2023-04-28,1906.0,1943.4,1896.05,1937.7,103973
2023-04-27,1882.0,1913.45,1878.7,1909.45,46545
2023-04-26,1870.05,1893.55,1863.9,1878.45,33921
2023-04-25,1913.9,1913.9,1877.2,1888.5,44093
2023-04-24,1890.0,1902.05,1878.3,1897.0,44634
2023-04-21,1876.05,1904.25,1876.05,1893.65,33716
2023-04-20,1880.95,1902.55,1880.95,1884.05,29958
2023-04-19,1896.6,1896.6,1876.05,1884.1,13922
2023-04-18,1900.0,1905.0,1885.4,1888.0,75451
2023-04-17,1872.7,1913.45,1825.75,1894.45,158758
2023-04-13,1836.05,1874.0,1832.6,1869.95,35045
2023-04-12,1840.05,1851.0,1830.65,1843.9,105716
2023-04-11,1832.0,1850.4,1825.5,1847.6,177387
2023-04-10,1751.05,1767.5,1749.45,1758.95,23864
2023-04-06,1758.0,1761.35,1739.1,1757.3,35499
2023-04-05,1745.45,1759.8,1740.15,1752.2,30506
2023-04-03,1739.95,1752.0,1734.05,1745.45,35350
2023-03-31,1720.9,1740.2,1720.9,1733.5,46489
2023-03-29,1698.45,1727.2,1694.8,1720.85,25171
2023-03-28,1705.0,1709.85,1685.55,1698.45,19713
2023-03-27,1696.25,1712.8,1694.0,1705.0,27780
2023-03-24,1675.0,1708.25,1675.0,1691.55,93064
2023-03-23,1704.0,1704.0,1676.4,1679.15,28615
2023-03-22,1707.4,1711.65,1692.15,1704.6,38521
2023-03-21,1709.8,1711.15,1692.2,1707.4,18831
2023-03-20,1670.05,1702.65,1670.05,1699.45,42974
2023-03-17,1676.05,1702.0,1671.55,1691.2,67233
2023-03-16,1661.05,1679.0,1648.0,1664.0,56538
2023-03-15,1662.0,1687.65,1662.0,1666.1,36482
2023-03-14,1666.15,1677.3,1644.2,1647.6,137835
2023-03-13,1698.95,1722.3,1667.2,1674.4,87613
2023-03-10,1705.0,1712.75,1692.75,1698.95,131960
2023-03-09,1744.0,1744.0,1714.1,1717.85,158742
2023-03-08,1727.0,1743.8,1727.0,1739.9,122081
2023-03-06,1750.85,1764.45,1743.0,1751.2,85333
2023-03-03,1726.05,1756.95,1719.1,1750.8,67868
2023-03-02,1744.55,1745.85,1717.05,1722.2,35564
2023-03-01,1735.45,1750.0,1725.8,1744.55,27508
2023-02-28,1729.45,1741.2,1721.85,1729.0,35167
2023-02-27,1698.8,1729.7,1689.7,1725.95,67412
2023-02-24,1709.0,1723.5,1694.7,1697.3,14923
2023-02-23,1710.0,1713.95,1688.05,1707.05,37672
2023-02-22,1728.4,1728.4,1698.4,1700.65,23623
2023-02-21,1737.3,1744.35,1725.5,1728.5,50561
2023-02-20,1762.4,1766.6,1730.0,1737.25,43574
2023-02-17,1785.95,1790.8,1751.15,1759.5,250468
2023-02-16,1803.95,1803.95,1783.5,1788.45,21572
2023-02-15,1796.95,1796.95,1760.05,1785.05,28526
2023-02-14,1770.0,1776.0,1764.75,1769.05,37330
2023-02-13,1771.55,1784.0,1761.65,1773.2,22487
2023-02-10,1770.0,1778.0,1764.8,1771.55,12297
2023-02-09,1762.0,1774.9,1748.75,1770.5,15767
2023-02-08,1775.05,1779.3,1762.8,1764.7,13022
2023-02-07,1748.05,1780.0,1747.95,1774.85,54706
2023-02-06,1780.35,1780.35,1740.45,1747.15,45822
2023-02-03,1763.05,1783.15,1746.4,1780.5,53516
2023-02-02,1725.0,1767.35,1724.95,1762.4,50020
2023-02-01,1746.7,1783.45,1720.4,1745.95,38745
2023-01-31,1730.0,1738.25,1713.05,1730.25,111673
2023-01-30,1705.05,1730.95,1684.95,1726.25,202937
2023-01-27,1750.85,1752.05,1703.75,1714.0,107804
2023-01-25,1752.0,1759.7,1733.5,1749.55,653478
2023-01-24,1788.1,1789.95,1749.85,1759.9,38072
2023-01-23,1796.0,1799.4,1770.55,1783.2,70414
2023-01-20,1771.25,1776.05,1757.25,1763.25,53362
2023-01-19,1799.15,1800.7,1765.0,1767.9,79608
2023-01-18,1805.95,1826.8,1796.35,1798.95,140091
2023-01-17,1772.55,1801.7,1772.55,1796.05,38435
2023-01-16,1781.05,1798.0,1780.85,1785.5,1261330
2023-01-13,1783.95,1787.25,1759.05,1779.9,117758
2023-01-12,1804.05,1805.15,1772.75,1779.6,35415
2023-01-11,1796.0,1804.55,1784.05,1802.35,17605
2023-01-10,1816.95,1816.95,1789.05,1795.7,23759
2023-01-09,1801.0,1816.0,1789.0,1811.85,43360
2023-01-06,1822.05,1824.5,1771.0,1786.9,85499
2023-01-05,1821.0,1832.95,1806.2,1820.6,23365
2023-01-04,1836.5,1836.5,1814.1,1820.85,23394
2023-01-03,1830.45,1836.5,1820.45,1833.0,67262
2023-01-02,1820.2,1832.5,1817.0,1825.85,15570
2022-12-30,1827.95,1837.85,1823.15,1826.45,40699
2022-12-29,1820.0,1820.9,1801.0,1818.2,24037
2022-12-28,1825.0,1831.65,1816.65,1820.25,13225
2022-12-27,1834.1,1834.1,1807.5,1820.5,13779
2022-12-26,1816.05,1825.9,1794.4,1811.7,33141
2022-12-23,1818.0,1839.0,1813.0,1819.8,29165
2022-12-22,1830.0,1834.7,1819.05,1825.8,25375
2022-12-21,1864.95,1864.95,1808.1,1814.4,37738
2022-12-20,1850.0,1858.5,1834.1,1848.05,24811
2022-12-19,1835.05,1863.15,1835.05,1858.65,24027
2022-12-16,1864.5,1864.5,1835.25,1841.05,41054
2022-12-15,1882.8,1882.8,1854.05,1864.5,31324
2022-12-14,1868.1,1876.1,1864.5,1873.05,48711
2022-12-13,1867.0,1872.0,1857.7,1868.55,85713
2022-12-12,1856.3,1879.4,1856.3,1865.9,24034
2022-12-09,1908.0,1916.25,1879.4,1887.4,42400
2022-12-08,1908.0,1908.0,1876.3,1897.3,137109
2022-12-07,1937.95,1937.95,1906.6,1911.1,18999
2022-12-06,1916.55,1942.5,1916.55,1935.05,15862
2022-12-05,1940.0,1941.65,1920.0,1938.45,22406
2022-12-02,1912.05,1933.0,1912.05,1930.85,16727
2022-12-01,1951.0,1961.0,1928.65,1934.15,20718
2022-11-30,1935.0,1953.6,1916.0,1945.6,39280
2022-11-29,1928.15,1937.9,1923.05,1925.95,23685
2022-11-28,1910.05,1942.5,1910.05,1928.6,29945
2022-11-25,1950.0,1950.0,1919.35,1928.45,32837
2022-11-24,1955.0,1956.0,1933.2,1946.85,29616
2022-11-23,1952.9,1961.05,1947.2,1953.4,167767
2022-11-22,1955.0,1955.0,1929.2,1939.55,12709
2022-11-21,1957.9,1957.9,1933.45,1943.4,12326
2022-11-18,1967.75,1997.0,1948.4,1958.85,67535
2022-11-17,1965.65,1965.65,1942.3,1950.2,35300
2022-11-16,1900.2,1968.0,1900.2,1965.65,130437
2022-11-15,1923.0,1932.35,1896.0,1913.45,75236
2022-11-14,1898.0,1928.65,1898.0,1922.7,41397
2022-11-11,1926.05,1931.3,1891.45,1898.6,73194
2022-11-10,1889.0,1915.0,1889.0,1912.55,48977
2022-11-09,1895.05,1903.5,1880.45,1896.45,39228
2022-11-07,1900.0,1909.8,1872.0,1883.05,86133
2022-11-04,1892.35,1907.25,1892.35,1900.65,11702
2022-11-03,1910.0,1912.05,1893.1,1899.85,37129
2022-11-02,1919.5,1919.5,1898.3,1909.6,18331
2022-11-01,1902.25,1940.9,1902.25,1908.85,62469
2022-10-31,1899.6,1912.8,1889.4,1901.8,31801
2022-10-28,1872.0,1894.85,1871.7,1883.7,73572
2022-10-27,1880.0,1888.1,1850.0,1869.2,71280
2022-10-25,1906.8,1911.0,1842.35,1847.05,64134
2022-10-21,1874.65,1925.0,1866.6,1902.9,215842
2022-10-20,1872.45,1882.25,1856.0,1864.6,34917
2022-10-19,1875.35,1877.0,1856.0,1869.35,30372
2022-10-18,1868.0,1875.4,1855.1,1860.05,30646
2022-10-17,1827.0,1861.3,1819.75,1858.5,758730
2022-10-14,1834.95,1857.2,1825.0,1834.55,26646
2022-10-13,1811.0,1815.1,1793.55,1800.35,17797
2022-10-12,1793.45,1815.45,1782.65,1810.45,12011
2022-10-11,1816.2,1816.2,1783.8,1787.55,36953
2022-10-10,1796.45,1821.0,1795.0,1808.6,24723
2022-10-07,1814.0,1829.9,1802.4,1825.65,17671
2022-10-06,1825.35,1837.9,1811.85,1818.25,32419
2022-10-04,1801.35,1828.0,1801.35,1823.5,26017
2022-10-03,1810.0,1812.4,1774.0,1784.35,78301
2022-09-30,1765.1,1827.0,1757.35,1821.25,48847
2022-09-29,1800.0,1809.8,1760.35,1764.5,38151
2022-09-28,1790.0,1808.2,1775.05,1791.65,36875
2022-09-27,1830.0,1835.0,1793.0,1801.25,42974
2022-09-26,1836.0,1856.7,1817.0,1829.05,29115
2022-09-23,1875.0,1884.7,1842.1,1862.4,39733
2022-09-22,1900.0,1924.15,1882.0,1891.55,30486
2022-09-21,1930.0,1949.0,1899.0,1918.15,29714
2022-09-20,1933.05,1960.65,1932.2,1939.15,53196
2022-09-19,1925.0,1940.15,1907.6,1929.95,559988
2022-09-16,1926.25,1945.0,1910.35,1930.55,145896
2022-09-15,1969.9,1986.5,1922.95,1934.5,87907
2022-09-14,1885.0,1977.25,1885.0,1953.2,85958
2022-09-13,1938.0,1939.0,1920.1,1922.8,43734
2022-09-12,1925.0,1943.6,1917.9,1924.75,112656
2022-09-09,1942.0,1950.0,1916.55,1926.0,74122
2022-09-08,1910.0,1938.95,1910.0,1930.5,206722
2022-09-07,1891.2,1914.55,1885.55,1908.8,120659
2022-09-06,1940.0,1949.65,1909.9,1915.95,132302
2022-09-05,1902.0,1956.15,1902.0,1938.0,73622
2022-09-02,1912.0,1929.85,1904.5,1918.25,142832
2022-09-01,1888.05,1925.0,1876.15,1903.85,61641
2022-08-30,1867.8,1920.55,1858.0,1915.25,75470
2022-08-29,1869.95,1876.05,1845.3,1851.25,96701
2022-08-26,1870.0,1926.8,1870.0,1901.35,448430
2022-08-25,1875.0,1905.2,1857.45,1869.4,111802
2022-08-24,1850.0,1872.65,1842.4,1868.35,36697
2022-08-23,1818.0,1869.05,1818.0,1856.65,34878
2022-08-22,1830.0,1836.0,1818.0,1831.15,150148
2022-08-19,1920.0,1942.6,1872.0,1877.35,124802
2022-08-18,1833.0,1910.5,1833.0,1904.0,164966
2022-08-17,1844.95,1850.5,1830.55,1840.55,74074
2022-08-16,1840.05,1860.9,1839.25,1846.7,22335
2022-08-12,1855.0,1858.0,1836.5,1841.1,80615
2022-08-11,1845.0,1856.7,1834.45,1854.15,21720
2022-08-10,1849.9,1849.9,1821.05,1827.4,19019
2022-08-08,1833.0,1849.4,1818.0,1843.75,126516
2022-08-05,1835.15,1849.5,1823.65,1833.55,42818
2022-08-04,1841.05,1858.0,1814.05,1835.1,45913
2022-08-03,1878.0,1880.0,1840.5,1851.4,32304
2022-08-02,1854.0,1892.5,1833.7,1884.35,46934
2022-08-01,1810.8,1861.75,1810.8,1854.55,943864
2022-07-29,1833.0,1857.05,1805.0,1810.8,41445
2022-07-28,1771.4,1831.7,1766.75,1828.45,50477
2022-07-27,1753.0,1758.55,1732.4,1753.95,99985
2022-07-26,1797.0,1797.0,1752.0,1757.55,24375
2022-07-25,1815.0,1847.05,1785.85,1794.65,54499
2022-07-22,1802.0,1841.15,1791.7,1826.4,87134
2022-07-21,1822.0,1822.0,1788.1,1800.8,47969
2022-07-20,1842.0,1850.0,1816.3,1824.9,21873
2022-07-19,1825.0,1852.0,1825.0,1833.65,43832
2022-07-18,1795.0,1849.95,1794.65,1845.7,936657
2022-07-15,1766.0,1789.85,1766.0,1787.6,25861
2022-07-14,1735.0,1776.45,1735.0,1769.0,72475
2022-07-13,1730.0,1745.5,1723.95,1742.85,23605
2022-07-12,1725.0,1737.9,1712.0,1718.75,1275724
2022-07-11,1730.0,1746.9,1728.1,1737.6,71138
2022-07-08,1745.25,1756.1,1732.0,1745.0,52519
2022-07-07,1727.0,1744.4,1718.5,1739.15,72778
2022-07-06,1680.8,1712.0,1671.9,1705.15,47346
2022-07-05,1689.0,1694.7,1658.0,1662.75,61408
2022-07-04,1665.0,1684.0,1660.05,1671.15,55112
2022-07-01,1650.0,1678.9,1637.0,1669.95,28354
2022-06-30,1630.0,1676.7,1630.0,1660.8,106596
2022-06-29,1643.5,1658.65,1636.6,1642.25,77874
2022-06-28,1680.5,1692.75,1665.0,1668.5,207887
2022-06-27,1728.0,1728.0,1685.05,1690.8,161198
2022-06-24,1693.0,1715.0,1690.4,1697.75,103623
2022-06-23,1677.0,1694.85,1649.6,1686.35,104948
2022-06-22,1649.0,1675.5,1649.0,1670.5,169779
2022-06-21,1692.0,1708.0,1673.5,1681.45,159076
2022-06-20,1674.0,1688.0,1652.05,1679.05,84326
2022-06-17,1665.0,1681.1,1649.55,1674.45,229682
2022-06-16,1748.0,1753.0,1670.0,1675.15,378399
2022-06-15,1735.7,1750.55,1728.6,1736.5,85359
2022-06-14,1738.0,1748.2,1721.95,1737.3,206607
2022-06-13,1740.0,1751.15,1718.8,1737.3,161921
2022-06-10,1848.0,1848.0,1785.1,1792.1,155153
2022-06-09,1840.9,1872.05,1828.35,1865.9,110494
2022-06-08,1871.0,1880.4,1839.25,1845.8,152439
2022-06-07,1854.95,1862.0,1832.05,1857.8,215685
2022-06-06,1839.0,1876.45,1839.0,1870.65,164809
2022-06-03,1887.0,1887.0,1851.35,1858.15,130073
2022-06-02,1852.95,1878.5,1847.15,1857.95,149798
2022-06-01,1839.0,1874.05,1835.75,1867.05,417453
2022-05-31,1890.0,1895.85,1829.15,1854.2,181272
2022-05-30,1945.0,1951.0,1895.65,1902.8,92829
2022-05-27,1920.0,1950.0,1912.6,1946.25,77706
2022-05-26,1918.0,1922.05,1884.05,1908.7,183909
2022-05-25,1894.0,1941.1,1889.55,1907.5,131437
2022-05-24,1856.0,1890.0,1841.75,1880.85,161422
2022-05-23,1837.0,1871.0,1837.0,1855.75,208105
2022-05-20,1817.95,1839.9,1794.5,1829.2,39356
2022-05-19,1815.0,1826.2,1778.3,1782.65,217370
2022-05-18,1836.0,1864.0,1836.0,1846.4,103932
2022-05-17,1824.95,1845.0,1818.0,1841.4,168901
2022-05-16,1778.0,1824.8,1767.85,1812.25,124006
2022-05-13,1800.0,1800.0,1756.15,1779.65,68532
2022-05-12,1802.05,1805.7,1757.0,1761.2,153629
2022-05-11,1790.0,1818.0,1790.0,1809.7,65301
2022-05-10,1800.0,1808.45,1767.3,1796.5,129462
2022-05-09,1747.55,1783.65,1741.0,1767.9,152681
2022-05-06,1705.1,1794.8,1705.1,1773.45,148677
2022-05-05,1800.0,1820.55,1785.0,1797.65,167175
2022-05-04,1771.0,1823.45,1768.3,1776.65,871604
2022-05-02,1750.0,1779.8,1750.0,1773.7,124607
2022-04-29,1775.0,1810.0,1769.15,1788.95,174902
2022-04-28,1745.0,1771.55,1733.7,1765.5,59710
2022-04-27,1728.0,1752.25,1728.0,1741.65,130892
2022-04-26,1740.0,1747.5,1731.15,1742.0,135348
2022-04-25,1708.0,1737.0,1694.8,1730.2,88529
2022-04-22,1740.0,1743.95,1721.05,1727.85,264577
2022-04-21,1730.0,1773.0,1720.7,1762.2,74747
2022-04-20,1711.0,1727.05,1683.55,1722.3,282313
2022-04-19,1751.0,1766.7,1687.0,1711.5,114050
2022-04-18,1770.0,1770.05,1730.0,1749.7,135439
2022-04-13,1836.0,1836.0,1773.55,1782.8,119347
2022-04-12,1778.0,1812.65,1769.8,1801.5,51562
2022-04-11,1778.0,1805.95,1764.2,1782.7,171611
2022-04-08,1777.0,1790.0,1757.0,1785.05,232519
2022-04-07,1777.0,1792.0,1763.45,1766.5,201744
2022-04-06,1782.0,1792.5,1772.0,1779.5,141398
2022-04-05,1839.85,1839.85,1794.5,1802.45,68024
2022-04-04,1787.0,1839.6,1736.5,1835.65,243482
2022-04-01,1754.0,1779.95,1745.9,1776.7,132058
2022-03-31,1758.0,1778.95,1748.0,1754.7,140801
2022-03-30,1749.95,1765.5,1735.25,1762.0,146668
2022-03-29,1735.0,1740.0,1718.4,1730.75,62886
2022-03-28,1724.0,1728.9,1692.3,1725.0,168040
2022-03-25,1728.0,1731.9,1712.55,1722.05,191728
2022-03-24,1714.0,1729.0,1699.05,1713.4,44833352
2022-03-23,1805.55,1827.9,1760.0,1767.95,120270
2022-03-22,1770.0,1811.3,1755.75,1808.65,108514
2022-03-21,1815.25,1828.05,1773.8,1775.2,270119
2022-03-17,1797.0,1827.0,1783.65,1819.25,113537
2022-03-16,1764.0,1774.95,1753.6,1761.35,169871
2022-03-15,1789.9,1792.0,1714.0,1733.4,184076
2022-03-14,1750.0,1795.0,1744.0,1789.05,153762
2022-03-11,1737.0,1779.85,1736.6,1763.9,222670
2022-03-10,1798.0,1812.8,1736.0,1753.75,125717
2022-03-09,1726.5,1748.0,1692.3,1739.25,292220
2022-03-08,1685.2,1729.35,1674.1,1723.6,196716
2022-03-07,1700.0,1730.8,1680.25,1713.85,315131
2022-03-04,1789.85,1789.85,1733.7,1753.9,108246
2022-03-03,1817.2,1818.9,1773.2,1789.85,120859
2022-03-02,1820.0,1820.0,1775.4,1803.45,197138
2022-02-28,1830.05,1851.95,1814.5,1842.65,144994
2022-02-25,1830.0,1866.0,1801.25,1858.3,104300
2022-02-24,1811.0,1872.6,1776.8,1793.8,353742
2022-02-23,1845.0,1912.85,1845.0,1887.75,652188
2022-02-22,1776.0,1849.0,1776.0,1841.85,106573
2022-02-21,1813.0,1851.4,1803.05,1826.35,51189
2022-02-18,1803.0,1830.8,1803.0,1826.15,61885
2022-02-17,1837.95,1842.7,1810.3,1818.25,76428
2022-02-16,1814.0,1852.5,1800.0,1828.7,76565
2022-02-15,1758.0,1818.8,1746.5,1812.65,94614
2022-02-14,1750.0,1821.55,1740.05,1747.2,113783
2022-02-11,1844.0,1852.8,1824.0,1828.95,84274
2022-02-10,1833.1,1888.5,1830.8,1867.0,47611
2022-02-09,1840.0,1847.55,1824.25,1833.1,39431
2022-02-08,1836.0,1847.95,1794.0,1818.1,127108
2022-02-07,1870.0,1891.15,1820.3,1829.1,39481
2022-02-04,1918.9,1918.9,1880.35,1884.1,44802
2022-02-03,1944.0,1944.0,1896.1,1909.35,53926
2022-02-02,1908.0,1947.8,1898.95,1942.3,121848
2022-02-01,1886.9,1904.8,1837.0,1885.55,141780
2022-01-31,1919.0,1938.5,1841.15,1857.5,218156
2022-01-28,1897.0,1956.0,1889.15,1898.2,186321
2022-01-27,1848.0,1898.0,1821.65,1889.45,69298
2022-01-25,1828.0,1870.3,1782.7,1851.95,92233
2022-01-24,1892.85,1894.0,1810.8,1832.25,48525
2022-01-21,1868.0,1901.75,1849.6,1892.85,55363
2022-01-20,1917.0,1922.35,1878.0,1891.8,49551
2022-01-19,1942.5,1942.5,1900.3,1905.95,72526
2022-01-18,1934.0,1974.0,1930.0,1942.55,62038
2022-01-17,1928.0,1952.1,1919.0,1934.9,37379
2022-01-14,1911.0,1944.45,1898.2,1937.15,60573
2022-01-13,1960.0,1962.85,1922.9,1926.75,36102
2022-01-12,1955.0,1976.0,1950.0,1955.3,71280
2022-01-11,1942.0,1953.8,1920.0,1936.85,75675
2022-01-10,1915.0,1953.3,1903.55,1948.05,73013
2022-01-07,1891.95,1924.7,1884.45,1903.55,94029
2022-01-06,1912.95,1914.05,1875.0,1891.95,69215
2022-01-05,1855.0,1927.65,1841.15,1921.65,198968
2022-01-04,1830.0,1858.55,1815.7,1853.15,771939
2022-01-03,1790.05,1828.0,1790.05,1823.95,72300
2021-12-31,1768.45,1800.65,1762.45,1796.3,153303
2021-12-30,1759.0,1769.75,1745.85,1754.95,127096
2021-12-29,1775.0,1780.0,1754.0,1764.65,110950
2021-12-28,1786.35,1789.5,1766.3,1775.65,58119
2021-12-27,1742.0,1778.5,1721.75,1773.0,39523
2021-12-24,1775.0,1779.0,1730.35,1748.25,80077
2021-12-23,1788.0,1788.15,1769.3,1776.15,50451
2021-12-22,1747.0,1770.15,1733.15,1763.1,72083
2021-12-21,1744.1,1768.35,1721.75,1736.75,49865
2021-12-20,1789.0,1789.0,1722.55,1741.75,144051
2021-12-17,1860.4,1860.4,1790.25,1794.35,81915
2021-12-16,1890.0,1890.0,1851.8,1860.4,68517
2021-12-15,1838.0,1881.55,1837.4,1867.75,112080
2021-12-14,1866.0,1870.85,1816.2,1840.45,148643
2021-12-13,1907.0,1915.7,1863.0,1873.15,65469
2021-12-10,1912.0,1919.95,1889.55,1895.05,57646
2021-12-09,1921.6,1937.0,1886.45,1911.5,160936
2021-12-08,1968.0,1968.0,1916.05,1921.6,239532
2021-12-07,1891.1,1963.2,1891.1,1938.0,281972
2021-12-06,1920.4,1924.8,1877.2,1886.3,81617
2021-12-03,1965.0,1990.0,1905.2,1913.6,58901
2021-12-02,1950.0,1980.05,1947.0,1964.2,43309
2021-12-01,1980.0,1985.4,1940.25,1954.25,53019
2021-11-30,2025.0,2039.45,1948.0,1962.15,166669
2021-11-29,1985.0,2043.55,1936.75,2020.2,127048
2021-11-26,2014.0,2014.0,1955.0,1962.95,39454
2021-11-25,2020.1,2047.95,2012.9,2035.0,97845
2021-11-24,1990.0,2024.5,1970.5,2012.0,44352
2021-11-23,1936.0,1992.75,1933.45,1983.3,57462
2021-11-22,2035.0,2040.0,1941.85,1958.4,48011
2021-11-18,2045.15,2061.7,2009.0,2023.95,161259
2021-11-17,2061.45,2081.0,2045.05,2051.5,26434
2021-11-16,2095.0,2099.2,2070.55,2083.0,53827
2021-11-15,2073.45,2107.5,2073.45,2095.0,47159
2021-11-12,2068.0,2080.0,2053.15,2073.45,28129
2021-11-11,2070.0,2075.55,2047.85,2054.1,29343
2021-11-10,2085.0,2095.8,2064.5,2076.8,18980
2021-11-09,2126.55,2126.55,2084.0,2097.05,41839
2021-11-08,2041.0,2127.7,2041.0,2119.55,46169
2021-11-03,2078.0,2111.0,2028.2,2036.3,78478
2021-11-02,2085.0,2092.6,2060.5,2077.3,28463
2021-11-01,2045.0,2089.9,2034.55,2081.35,75426
2021-10-29,2094.95,2094.95,2015.5,2032.25,81880
2021-10-28,2189.0,2189.0,2089.4,2098.0,50520
2021-10-27,2204.9,2252.45,2177.65,2186.45,106052
2021-10-26,2143.05,2238.5,2123.55,2210.55,291868
2021-10-25,2169.0,2181.7,2116.0,2157.15,74284
2021-10-22,2160.0,2201.0,2123.5,2171.15,178168
2021-10-21,2023.1,2155.0,2023.1,2145.65,168274
2021-10-20,2044.9,2044.9,1999.0,2014.5,544135
2021-10-19,2007.0,2042.75,1991.55,2035.35,72504
2021-10-18,2016.1,2046.45,2007.7,2013.1,27231
2021-10-14,2015.0,2025.0,1985.5,2016.1,22101
2021-10-13,2010.0,2022.0,1996.1,2006.15,27921
2021-10-12,1970.1,2003.0,1965.0,1994.15,29222
2021-10-11,1950.0,2005.0,1948.9,1975.15,550743
2021-10-08,1943.0,1966.2,1931.0,1935.7,53507
2021-10-07,1965.0,1982.4,1949.2,1952.8,44919
2021-10-06,1982.65,2004.0,1945.0,1956.35,58897
2021-10-05,2008.85,2008.85,1976.0,1982.65,26820
2021-10-04,2002.0,2014.55,1987.4,1991.6,36995
2021-10-01,1998.0,2010.65,1971.75,1994.75,48255
2021-09-30,2030.95,2033.3,1997.15,2004.1,73042
2021-09-29,2051.0,2057.3,2020.4,2030.95,58626
2021-09-28,2044.0,2077.9,2012.8,2067.1,568802
2021-09-27,2028.0,2056.95,2028.0,2034.15,40114
2021-09-24,2036.0,2052.0,2014.05,2027.1,79794
2021-09-23,2008.0,2051.0,1991.4,2024.1,645431
2021-09-22,2028.0,2028.0,1978.95,1986.75,95755
2021-09-21,2013.5,2028.0,1995.7,2010.75,63636
2021-09-20,1999.0,2037.15,1981.2,2001.25,120646
2021-09-17,1915.0,2017.25,1911.5,2006.0,294195
2021-09-16,1886.95,1910.0,1870.85,1905.75,54915
2021-09-15,1879.5,1898.85,1858.05,1870.85,58023
2021-09-14,1850.0,1878.8,1845.55,1867.5,1840930
2021-09-13,1823.0,1849.45,1795.1,1836.8,315928
2021-09-09,1829.0,1841.65,1806.6,1817.85,141732
2021-09-08,1755.0,1829.0,1755.0,1817.9,429919
2021-09-07,1775.0,1778.8,1746.05,1765.9,88254
2021-09-06,1804.65,1805.7,1770.35,1774.35,78329
2021-09-03,1792.0,1812.0,1777.6,1792.1,289602
2021-09-02,1750.05,1789.0,1744.0,1778.7,198722
2021-09-01,1758.0,1758.0,1738.0,1745.8,1054214
2021-08-31,1736.5,1759.2,1736.5,1754.45,130389
2021-08-30,1717.6,1739.35,1717.0,1735.9,118520
2021-08-27,1690.0,1723.85,1690.0,1715.9,193872
2021-08-26,1699.9,1716.4,1689.65,1697.6,2820375
2021-08-25,1702.5,1716.7,1695.0,1698.2,1235950
2021-08-24,1715.2,1725.0,1692.0,1704.5,582069
2021-08-23,1720.5,1724.1,1700.3,1717.5,140561
2021-08-20,1735.0,1735.0,1698.0,1703.75,231874
2021-08-18,1795.0,1797.0,1745.05,1750.65,288679
2021-08-17,1794.0,1794.9,1777.9,1788.0,29261
2021-08-16,1800.0,1801.15,1772.05,1781.0,50573
2021-08-13,1787.95,1798.65,1773.95,1787.9,58245
2021-08-12,1779.0,1791.2,1762.75,1787.95,47521
2021-08-11,1815.0,1818.9,1762.8,1780.7,76902
2021-08-10,1775.0,1824.4,1775.0,1812.75,149745
2021-08-09,1781.4,1789.45,1764.0,1780.75,91310
2021-08-06,1767.0,1784.0,1750.0,1778.95,203061
2021-08-05,1763.9,1792.6,1753.0,1772.7,236381
2021-08-04,1697.0,1752.4,1688.0,1749.8,329806
2021-08-03,1669.95,1689.5,1665.1,1686.7,58439
2021-08-02,1666.0,1676.95,1657.65,1664.55,115724
2021-07-30,1638.0,1670.1,1627.25,1654.95,92050
