timestamp,open,high,low,close,volume
2023-06-15,1480.0,1482.0,1469.9,1475.95,28129
2023-06-14,1486.05,1492.05,1469.6,1480.25,61851
2023-06-13,1471.0,1491.75,1470.95,1487.5,133651
2023-06-12,1466.1,1472.25,1461.15,1465.65,22031
2023-06-09,1467.45,1476.55,1460.9,1466.05,45001
2023-06-08,1480.05,1485.0,1462.1,1467.4,59221
2023-06-07,1477.05,1482.45,1472.0,1481.05,35300
2023-06-06,1465.0,1478.95,1463.3,1475.0,49088
2023-06-05,1472.95,1472.95,1456.4,1458.7,29720
2023-06-02,1460.0,1466.5,1448.0,1456.55,78111
2023-06-01,1459.95,1459.95,1444.0,1450.4,59458
2023-05-31,1465.0,1465.0,1447.25,1452.7,32917
2023-05-30,1452.05,1467.3,1439.15,1465.25,131129
2023-05-29,1450.0,1468.0,1444.0,1449.65,75756
2023-05-26,1425.1,1446.2,1425.1,1438.05,69789
2023-05-25,1426.0,1429.2,1416.35,1427.35,29357
2023-05-24,1437.25,1447.0,1421.65,1426.0,93754
2023-05-23,1412.0,1447.0,1412.0,1437.55,59927
2023-05-22,1409.0,1418.1,1405.0,1412.8,67104
2023-05-19,1415.05,1421.75,1397.15,1415.85,29595
2023-05-18,1418.05,1430.0,1412.4,1415.0,35012
2023-05-17,1426.1,1429.95,1404.95,1415.3,73481
2023-05-16,1433.0,1438.15,1422.0,1428.35,40465
2023-05-15,1423.45,1429.95,1416.35,1421.3,41868
2023-05-12,1419.7,1428.0,1406.75,1423.4,30789
2023-05-11,1420.0,1426.75,1413.75,1419.7,22300
2023-05-10,1413.1,1421.25,1394.85,1413.75,37993
2023-05-09,1405.15,1446.1,1401.0,1407.9,112687
2023-05-08,1365.0,1410.0,1361.65,1404.75,203218
2023-05-05,1374.0,1393.75,1355.15,1359.55,78697
2023-05-04,1349.8,1378.35,1342.05,1374.05,52426
2023-05-03,1341.05,1350.75,1329.5,1346.25,55926
2023-05-02,1356.0,1370.0,1346.1,1349.1,38944
2023-04-28,1373.75,1373.75,1319.75,1351.35,127632
2023-04-27,1345.15,1374.3,1341.75,1359.95,139338
2023-04-26,1346.0,1369.9,1328.9,1334.65,62839
2023-04-25,1324.95,1351.95,1322.65,1345.95,44966
2023-04-24,1316.7,1322.8,1308.3,1319.15,20746
2023-04-21,1332.0,1338.8,1306.9,1316.7,31071
2023-04-20,1324.05,1340.95,1324.05,1331.6,38357
2023-04-19,1335.1,1337.05,1323.15,1331.35,23825
2023-04-18,1334.05,1348.25,1329.25,1335.1,29590
2023-04-17,1340.8,1352.0,1330.55,1340.25,27328
2023-04-13,1321.3,1345.9,1319.5,1340.8,33361
2023-04-12,1319.2,1328.65,1315.65,1321.45,57676
2023-04-11,1309.0,1324.85,1306.95,1323.35,52019
2023-04-10,1313.0,1317.55,1296.8,1304.95,29509
2023-04-06,1278.0,1310.8,1272.2,1303.65,106325
2023-04-05,1285.1,1324.0,1276.2,1279.35,93696
2023-04-03,1270.05,1285.9,1266.0,1282.35,46235
2023-03-31,1250.15,1269.4,1250.15,1266.35,46978
2023-03-29,1230.0,1251.4,1225.55,1245.3,48302
2023-03-28,1240.05,1247.25,1216.1,1223.2,95262
2023-03-27,1242.05,1251.35,1226.2,1239.2,98362
2023-03-24,1282.0,1290.55,1237.0,1241.05,137709
2023-03-23,1290.0,1310.0,1278.25,1290.25,114204
2023-03-22,1270.05,1314.15,1270.05,1294.6,93240
2023-03-21,1261.0,1271.15,1249.05,1267.35,140918
2023-03-20,1300.0,1305.05,1230.6,1245.8,131940
2023-03-17,1302.0,1315.3,1293.2,1301.05,40478
2023-03-16,1282.25,1303.4,1271.0,1295.2,52873
2023-03-15,1286.4,1309.05,1278.65,1282.2,46202
2023-03-14,1300.0,1302.95,1269.25,1281.15,105774
2023-03-13,1321.55,1340.7,1292.0,1295.9,57073
2023-03-10,1343.9,1343.9,1321.25,1328.7,85804
2023-03-09,1377.0,1377.85,1350.0,1352.75,40750
2023-03-08,1370.05,1383.8,1358.55,1379.95,47081
2023-03-06,1355.2,1401.0,1355.2,1381.4,80225
2023-03-03,1356.0,1363.0,1346.45,1355.2,46831
2023-03-02,1387.9,1387.9,1336.85,1343.4,84843
2023-03-01,1333.05,1359.95,1333.05,1344.6,36871
2023-02-28,1365.0,1371.9,1330.0,1334.25,62281
2023-02-27,1365.0,1366.75,1345.0,1358.25,33704
2023-02-24,1348.05,1385.95,1348.05,1358.9,78238
2023-02-23,1357.05,1364.45,1341.05,1347.55,73129
2023-02-22,1392.0,1392.0,1356.55,1361.3,38552
2023-02-21,1404.95,1409.4,1390.15,1393.7,81449
2023-02-20,1413.95,1425.6,1400.75,1404.95,29673
2023-02-17,1425.0,1426.75,1410.7,1413.9,23308
2023-02-16,1430.05,1435.15,1413.05,1426.5,115656
2023-02-15,1399.7,1424.8,1388.95,1419.85,120061
2023-02-14,1388.5,1404.85,1374.6,1399.7,43238
2023-02-13,1401.45,1414.35,1381.9,1388.0,78202
2023-02-10,1405.0,1418.35,1394.05,1401.35,122675
2023-02-09,1371.0,1409.15,1356.95,1400.5,181728
2023-02-08,1359.95,1377.0,1345.9,1369.0,136345
2023-02-07,1349.85,1362.0,1337.55,1351.2,58031
2023-02-06,1339.95,1348.4,1322.05,1343.0,102345
2023-02-03,1291.05,1340.0,1281.35,1337.5,205799
2023-02-02,1270.0,1288.25,1252.55,1271.95,124481
2023-02-01,1345.3,1360.7,1247.0,1267.3,377096
2023-01-31,1358.95,1358.95,1323.75,1343.15,107796
2023-01-30,1316.05,1359.9,1316.05,1344.0,256247
2023-01-27,1319.95,1336.45,1302.35,1314.85,131494
2023-01-25,1332.9,1332.9,1310.1,1314.75,55337
2023-01-24,1333.05,1349.0,1329.8,1332.9,51305
2023-01-23,1328.0,1344.95,1320.3,1332.55,156585
2023-01-20,1356.05,1361.0,1327.0,1333.25,57300
2023-01-19,1366.7,1366.75,1348.25,1354.65,38072
2023-01-18,1375.05,1379.2,1365.0,1366.7,52040
2023-01-17,1386.8,1392.3,1354.25,1373.05,128555
2023-01-16,1401.95,1417.85,1379.3,1384.3,150227
2023-01-13,1391.05,1398.9,1374.5,1391.6,80257
2023-01-12,1401.0,1415.0,1378.9,1387.85,130123
2023-01-11,1415.05,1423.05,1397.45,1400.1,103185
2023-01-10,1429.0,1429.3,1391.6,1413.5,94607
2023-01-09,1450.0,1451.0,1408.1,1412.65,131375
2023-01-06,1478.95,1478.95,1423.1,1429.9,147391
2023-01-05,1551.0,1551.0,1455.0,1468.55,193486
2023-01-04,1562.0,1566.7,1540.8,1547.45,54539
2023-01-03,1552.5,1570.0,1544.5,1563.25,26398
2023-01-02,1552.5,1560.0,1528.05,1552.4,105619
2022-12-30,1525.05,1572.0,1525.05,1548.45,122771
2022-12-29,1514.05,1522.35,1504.0,1514.9,94109
2022-12-28,1535.0,1535.0,1513.75,1524.45,29886
2022-12-27,1541.3,1560.0,1518.15,1537.7,42490
2022-12-26,1488.0,1544.35,1485.0,1534.95,103117
2022-12-23,1515.5,1543.6,1494.0,1497.05,197005
2022-12-22,1580.05,1593.5,1530.35,1544.4,183877
2022-12-21,1620.0,1628.3,1576.0,1584.75,35379
2022-12-20,1618.85,1618.85,1594.0,1615.15,17053
2022-12-19,1590.05,1626.8,1590.05,1618.9,94501
2022-12-16,1593.0,1610.0,1580.8,1587.2,31656
2022-12-15,1622.55,1631.5,1599.0,1603.45,29550
2022-12-14,1613.05,1628.0,1613.05,1622.6,20349
2022-12-13,1602.0,1616.8,1591.95,1611.2,37583
2022-12-12,1585.0,1603.45,1570.45,1591.95,30766
2022-12-09,1620.0,1627.5,1582.65,1598.45,65530
2022-12-08,1604.05,1621.4,1600.25,1618.1,67194
2022-12-07,1635.0,1642.0,1593.2,1607.0,184737
2022-12-06,1625.1,1646.4,1625.1,1635.25,23951
2022-12-05,1645.15,1655.0,1631.35,1634.0,109555
2022-12-02,1630.0,1652.5,1625.25,1642.95,118515
2022-12-01,1632.0,1642.0,1624.5,1639.05,107387
2022-11-30,1631.0,1644.0,1623.8,1626.8,74948
2022-11-29,1649.0,1652.65,1630.0,1632.2,132471
2022-11-28,1626.0,1661.8,1626.0,1653.15,55384
2022-11-25,1635.0,1646.0,1624.6,1633.25,166609
2022-11-24,1635.95,1645.0,1619.3,1634.15,58310
2022-11-23,1658.75,1658.75,1630.6,1635.95,72407
2022-11-22,1636.0,1654.1,1632.0,1643.15,143179
2022-11-21,1659.95,1659.95,1625.0,1635.2,166835
2022-11-18,1665.0,1674.0,1641.8,1654.65,90532
2022-11-17,1680.0,1699.0,1662.0,1664.6,97832
2022-11-16,1715.0,1715.0,1675.05,1685.75,113072
2022-11-15,1720.0,1729.85,1696.0,1705.35,161966
2022-11-14,1730.0,1735.25,1709.0,1718.35,37091
2022-11-11,1732.05,1747.0,1707.8,1718.25,56489
2022-11-10,1740.05,1757.0,1693.4,1700.2,219284
2022-11-09,1777.45,1797.9,1745.2,1753.5,59487
2022-11-07,1810.0,1813.45,1765.2,1777.45,245220
2022-11-04,1720.0,1807.75,1720.0,1801.7,307148
2022-11-03,1695.0,1732.0,1692.5,1723.25,1297799
2022-11-02,1708.6,1722.0,1699.4,1711.1,39951
2022-11-01,1696.85,1714.5,1691.3,1708.6,217030
2022-10-31,1663.0,1689.6,1661.2,1687.75,51472
2022-10-28,1635.1,1660.0,1635.1,1653.3,188062
2022-10-27,1665.3,1674.0,1620.7,1631.2,127786
2022-10-25,1692.95,1700.0,1655.0,1659.05,259096
2022-10-21,1732.0,1740.0,1675.25,1684.0,130518
2022-10-20,1685.0,1729.55,1676.55,1725.25,93010
2022-10-19,1725.0,1731.15,1692.8,1698.9,43614
2022-10-18,1725.0,1736.4,1708.75,1725.85,70357
2022-10-17,1680.0,1724.1,1674.35,1718.8,354072
2022-10-14,1702.0,1711.0,1685.1,1688.45,41229
2022-10-13,1695.0,1695.0,1667.25,1681.35,28436
2022-10-12,1679.0,1701.0,1668.0,1694.4,111661
2022-10-11,1681.6,1707.0,1665.9,1673.5,295409
2022-10-10,1663.05,1693.1,1657.55,1684.1,93685
2022-10-07,1709.45,1709.45,1684.6,1699.3,41262
2022-10-06,1714.0,1723.25,1695.0,1710.05,113246
2022-10-04,1677.0,1705.0,1672.2,1701.5,59161
2022-10-03,1681.5,1685.95,1638.0,1646.05,134382
2022-09-30,1622.5,1698.75,1620.95,1678.6,90795
2022-09-29,1669.0,1688.65,1625.1,1635.6,78175
2022-09-28,1673.4,1679.05,1645.0,1651.05,147461
2022-09-27,1690.0,1715.0,1665.0,1679.65,185455
2022-09-26,1695.0,1739.2,1661.55,1677.45,402117
2022-09-23,1770.0,1778.85,1714.95,1722.25,109717
2022-09-22,1789.0,1789.0,1733.5,1771.85,166910
2022-09-21,1798.0,1820.0,1779.0,1801.95,107440
2022-09-20,1784.0,1813.0,1766.15,1802.8,214050
2022-09-19,1734.0,1779.0,1733.45,1766.15,137008
2022-09-16,1773.0,1785.0,1712.7,1735.1,165637
2022-09-15,1815.55,1825.0,1770.0,1772.0,232924
2022-09-14,1780.0,1814.0,1752.15,1806.1,288104
2022-09-13,1757.0,1846.0,1750.15,1784.45,578234
2022-09-12,17374.0002,17420.6502,17060.0002,17157.8002,187750
2022-09-09,17525.0002,17579.8002,17149.9502,17202.6502,161530
2022-09-08,17300.0002,17486.5502,17050.0002,17381.4502,671570
2022-09-07,16980.0002,17146.0502,16800.0002,17056.4502,403040
2022-09-06,17470.0002,17480.0002,16935.0502,16974.3002,196490
2022-09-05,17390.0002,17535.6502,17210.0002,17375.6502,194500
2022-09-02,17655.0002,17837.1002,17251.0002,17331.1502,234470
2022-09-01,16849.0002,17688.3502,16800.0002,17404.0002,556700
2022-08-30,16383.0002,16999.0002,16383.0002,16966.7002,454100
2022-08-29,15000.0002,16180.9502,15000.0002,16086.7502,195820
2022-08-26,16434.9502,16505.2502,16255.1502,16287.5502,145810
2022-08-25,16498.9502,16595.0002,16208.0002,16246.4502,118890
2022-08-24,16290.0002,16423.5502,16177.7502,16328.1502,129980
2022-08-23,15756.0002,16527.9502,15702.8502,16309.2502,352160
2022-08-22,16266.0002,16284.7002,15805.7502,15872.6502,340270
2022-08-19,16900.0002,16948.0002,16126.0502,16292.8502,375280
2022-08-18,16895.0002,17006.8502,16628.6002,16810.7502,148550
2022-08-17,15926.0002,17145.3502,15926.0002,16828.5502,380700
2022-08-16,15800.0002,15970.0002,15800.0002,15914.3002,119520
2022-08-12,15735.0002,15885.0002,15680.0002,15770.3502,93820
2022-08-11,15948.0002,15948.0002,15699.5502,15729.3002,181630
2022-08-10,15534.2002,15665.9502,15425.4502,15643.2502,198350
2022-08-08,15088.9502,15590.0002,15040.0002,15534.2002,253300
2022-08-05,15178.9002,15260.8502,15045.0502,15088.9502,70740
2022-08-04,15300.0002,15404.4502,15060.5002,15178.9002,125320
2022-08-03,15215.7502,15342.6002,15118.0002,15243.6502,97600
2022-08-02,15022.0002,15288.0002,14860.3001,15215.7502,144360
2022-08-01,15224.0002,15247.8002,14938.0001,15072.3002,698580
2022-07-29,15081.3002,15199.0002,14810.2501,15039.3002,525340
2022-07-28,13500.0001,14777.8501,13500.0001,14652.3001,509960
2022-07-27,13370.0001,13382.5001,13023.3001,13303.1501,266530
2022-07-26,13051.0001,13547.1001,12797.6001,13314.7501,500320
2022-07-25,12798.0001,12798.0001,12570.0501,12610.6501,63010
2022-07-22,12914.2001,12914.2001,12664.1501,12741.0501,114570
2022-07-21,12400.0001,12756.0001,12390.0001,12718.2501,73630
2022-07-20,12650.0001,12650.0001,12376.5501,12417.3001,131050
2022-07-19,12200.0001,12468.2001,12107.6501,12445.3001,104160
2022-07-18,11899.0001,12280.0001,11899.0001,12246.6501,640250
2022-07-15,11796.0001,11852.4501,11680.0001,11838.9001,87390
2022-07-14,11935.0001,11957.2501,11637.3501,11730.8501,107410
2022-07-13,11945.3001,12119.2001,11720.0001,11769.0501,58570
2022-07-12,11900.0001,11980.0001,11741.0001,11860.0001,49080
2022-07-11,11990.0001,12040.0501,11853.6001,11932.6501,89620
2022-07-08,12100.0001,12105.3001,11877.0001,12004.8001,44770
2022-07-07,12100.0001,12200.0001,11846.3501,11965.8001,149650
2022-07-06,11590.0001,12075.0001,11562.7501,12042.5501,169030
2022-07-05,11539.9501,11750.0001,11407.0001,11519.1501,107790
2022-07-04,11349.0001,11439.8001,11220.0001,11381.7501,116870
2022-07-01,10930.0001,11344.9501,10777.0001,11326.3501,159810
2022-06-30,11150.0001,11189.2001,10908.0001,10929.3001,159120
2022-06-29,11200.0001,11303.0001,11043.9501,11114.4501,115090
2022-06-28,11530.0001,11530.0001,11294.1001,11363.2001,104760
2022-06-27,11700.0001,11779.7001,11570.0001,11594.8001,92180
2022-06-24,11694.9001,11694.9001,11430.0501,11581.2001,176700
2022-06-23,11496.0001,11598.5501,11312.5501,11560.2001,130520
2022-06-22,11735.0001,11737.0001,11347.5001,11435.0001,142200
2022-06-21,11740.0501,11928.6001,11676.6501,11735.1001,120480
2022-06-20,11803.0001,11850.0501,11530.0001,11713.2001,129100
2022-06-17,11340.0001,11860.0001,11285.0001,11758.4001,288050
2022-06-16,12049.9501,12066.7501,11406.0001,11474.5001,279950
2022-06-15,11490.0001,11871.0001,11411.2001,11813.8501,201050
2022-06-14,11326.0001,11583.0001,11271.0501,11334.8001,195680
2022-06-13,12050.0001,12050.0001,11351.0001,11390.9001,187670
2022-06-10,12320.0001,12379.1501,12180.0001,12250.6501,81460
2022-06-09,12400.0001,12518.7501,12252.2501,12474.3001,44960
2022-06-08,12440.0001,12636.6501,12250.0001,12464.0001,68900
2022-06-07,12516.0001,12516.0001,12235.0001,12336.3501,67460
2022-06-06,12750.0001,12750.0001,12280.0501,12520.5501,86930
2022-06-03,13177.6001,13220.2001,12656.2501,12691.0501,94400
2022-06-02,12575.0001,13030.0001,12450.0001,12961.4001,125650
2022-06-01,12900.0001,13007.4501,12540.6001,12598.7501,62030
2022-05-31,12950.0001,13105.0001,12769.9001,12914.0001,132510
2022-05-30,12969.9501,12984.0001,12839.4501,12930.0001,81510
2022-05-27,12690.0001,12890.8001,12615.0001,12766.0001,88850
2022-05-26,12488.0001,12579.0001,12066.8001,12473.0501,65360
2022-05-25,12400.0001,12585.5501,12328.7501,12402.2001,72170
2022-05-24,12679.9501,12679.9501,12300.0001,12359.7501,105130
2022-05-23,12700.0001,12795.0001,12511.0501,12573.6501,75290
2022-05-20,12700.0001,12701.0001,12439.4501,12562.1501,66520
2022-05-19,12474.0001,12538.0501,12181.0001,12408.7001,91010
2022-05-18,13125.9501,13155.8501,12617.8001,12758.8001,123110
2022-05-17,12735.0001,13021.2001,12634.0001,12973.6501,122720
2022-05-16,12696.0001,12775.8001,12441.0001,12663.8501,109720
2022-05-13,13200.0001,13218.1001,12573.7001,12613.7001,81490
2022-05-12,13190.0001,13250.0001,12750.0001,12848.9501,95730
2022-05-11,13700.0001,13838.9501,13162.0001,13318.7001,99180
2022-05-10,13360.1001,13980.4001,13360.1001,13626.4501,37880
2022-05-09,13595.0001,14010.0001,13357.1001,13775.5001,181070
2022-05-06,14000.0001,14000.0001,13509.9001,13643.5001,75340
2022-05-05,14500.0001,14713.3001,14070.2001,14136.3001,110700
2022-05-04,15086.0002,15086.0002,14280.0001,14325.4001,518610
2022-05-02,14697.0001,15026.3002,14600.0001,14950.9001,39180
2022-04-29,15244.9502,15245.0002,14853.0001,14908.4501,76860
2022-04-28,14986.0001,15256.6002,14660.8501,15013.8002,154640
2022-04-27,15350.0002,15350.0002,14756.9501,14828.5501,92390
2022-04-26,15450.0002,15627.0002,15310.0002,15426.3502,47550
2022-04-25,15402.0002,15402.0002,15201.2002,15263.2002,31080
2022-04-22,15766.6002,15766.6002,15426.5502,15450.0502,46990
2022-04-21,15630.0002,16015.1502,15596.5002,15834.8502,364780
2022-04-20,15700.0002,15795.8502,15325.4502,15509.1002,57550
2022-04-19,15866.6002,16073.0002,15600.0002,15689.0502,53410
2022-04-18,16080.0002,16080.0002,15655.1502,15820.5002,107320
2022-04-13,16345.0002,16504.9502,16043.2502,16081.8002,77650
2022-04-12,16550.0002,16550.0002,16231.0002,16305.7502,54450
2022-04-11,16720.0002,16833.0002,16550.0002,16574.0502,52050
2022-04-08,16730.1002,16835.4502,16517.0502,16733.7502,73080
2022-04-07,16678.0002,16700.0002,16481.7502,16564.5502,46500
2022-04-06,16825.0002,16895.1002,16651.0002,16718.1002,91370
2022-04-05,17338.0002,17338.0002,16759.9502,16818.8502,182880
2022-04-04,17250.0002,17482.0002,16960.6502,17186.5502,109260
2022-04-01,17048.0002,17200.0002,17023.5002,17134.0502,42760
2022-03-31,17149.0002,17300.0002,16979.3502,17052.1502,84740
2022-03-30,16471.5002,17246.8002,16471.5002,17127.5002,145590
2022-03-29,16519.0002,16623.7002,16422.5002,16496.8002,97780
2022-03-28,16352.0002,16559.9502,16108.0002,16519.0002,104650
2022-03-25,16400.0002,16506.7002,16235.4002,16340.8502,38140
2022-03-24,16350.0002,16501.0002,16189.8002,16377.5502,42970
2022-03-23,16649.0002,16716.5002,16335.1502,16393.7502,119450
2022-03-22,16250.0002,16595.0002,15951.0002,16500.9502,82280
2022-03-21,16390.0002,16426.7002,16151.3002,16177.3002,74960
2022-03-17,16360.9502,16584.0002,16261.1002,16377.4002,80460
2022-03-16,15900.0002,16231.1002,15897.3002,16116.9502,132090
2022-03-15,15701.0502,15950.0002,15538.6502,15709.0502,80860
2022-03-14,15620.0002,15721.0002,15444.0002,15671.9002,64600
2022-03-11,15450.0002,15750.0002,15285.8002,15564.8502,69550
2022-03-10,15630.0002,15846.9002,15303.8502,15466.9502,190130
2022-03-09,14555.0001,15199.0002,14403.0001,15018.8502,177960
2022-03-08,14550.0001,14550.0001,13957.0001,14456.1001,239140
2022-03-07,15102.0002,15102.0002,14290.0001,14368.2001,238630
2022-03-04,15685.0002,15685.0002,15214.4002,15329.9502,98420
2022-03-03,16240.8002,16450.0002,15650.0002,15701.3502,103420
2022-03-02,15700.0002,16152.5002,15636.7002,16061.9002,74640
2022-02-28,15611.0002,16086.9502,15363.8502,16007.3502,93930
2022-02-25,15899.8502,16050.0002,15577.7002,15771.6502,141750
2022-02-24,15620.0002,15876.5502,15200.5502,15246.4002,208950
2022-02-23,16360.0002,16378.2502,16033.1502,16146.4502,90790
2022-02-22,15300.0002,16262.1502,15299.9002,16222.3002,97720
2022-02-21,15905.0002,16225.0002,15777.1502,16004.0502,97120
2022-02-18,16050.0002,16284.6502,16020.9002,16101.3002,54550
2022-02-17,16300.0002,16421.1002,16081.0502,16175.5502,99750
2022-02-16,16432.0002,16590.7002,16189.4502,16279.9502,100950
2022-02-15,15985.0002,16420.0002,15655.5002,16365.8002,169400
2022-02-14,15965.0002,15965.0002,15461.6002,15681.3002,103210
2022-02-11,16024.0002,16190.0002,15925.0002,16103.9502,74980
2022-02-10,16379.0002,16542.3002,16032.5502,16389.2002,2405030
2022-02-09,16200.0002,16400.5002,16133.1002,16263.5502,65310
2022-02-08,15775.0502,16108.3002,15725.0002,15975.2002,110920
2022-02-07,16180.0002,16366.7502,15645.0002,15709.2002,104960
2022-02-04,16499.0002,16499.0002,16147.4002,16201.9502,82930
2022-02-03,16706.9002,16711.0002,16274.0502,16339.9002,135330
2022-02-02,16039.0002,16748.0002,15924.0502,16706.9002,148840
2022-02-01,15884.0002,16011.4002,15500.0002,15892.0502,172900
2022-01-31,15590.0002,15744.9502,15330.0002,15689.8502,146040
2022-01-28,15601.0002,15780.0002,15141.5502,15200.0002,148530
2022-01-27,15480.0002,15566.6502,15019.0002,15360.5502,130320
2022-01-25,15600.0002,15682.9002,15250.0002,15526.3502,223540
2022-01-24,16506.7502,16506.7502,15439.1502,15707.9502,174940
2022-01-21,17100.0002,17100.0002,16223.2502,16333.0502,302920
2022-01-20,18173.0002,18264.7502,17061.1002,17260.3002,357360
2022-01-19,18289.0002,18616.1002,17881.6502,18087.5502,259970
2022-01-18,18400.0002,18560.9502,18104.6002,18156.4502,77210
2022-01-17,18250.0002,18422.9502,18237.1002,18340.2002,37930
2022-01-14,18090.0002,18317.4502,17997.5002,18199.2002,44910
2022-01-13,17944.6502,18260.0002,17901.7502,18224.1002,115590
2022-01-12,18000.0002,18192.2502,17760.0002,17944.6502,78010
2022-01-11,17765.0002,17930.6502,17631.1002,17794.3502,86130
2022-01-10,17924.6002,17989.2502,17740.0002,17804.9502,41170
2022-01-07,18050.5002,18145.4002,17580.0002,17749.7002,125780
2022-01-06,17795.0002,18074.7002,17712.5002,17986.3502,100990
2022-01-05,17112.6002,18044.5002,17112.0002,17983.0002,191990
2022-01-04,17150.0002,17188.1502,16860.4502,17112.6002,84340
2022-01-03,16393.0002,17024.0002,16393.0002,16973.8002,111090
2021-12-31,16220.0002,16489.5002,16200.0002,16390.2002,123210
2021-12-30,16100.0502,16283.0502,15982.6502,16177.8002,66040
2021-12-29,16199.9502,16330.0002,15962.7002,16241.7502,77010
2021-12-28,16115.0002,16248.0002,16023.8502,16102.1502,62460
2021-12-27,15600.0002,16132.5502,15560.0502,16017.4502,123140
2021-12-24,16291.6502,16291.6502,15806.4002,15920.5502,61480
2021-12-23,16150.0002,16218.6002,16026.5002,16161.3002,75940
2021-12-22,15861.0002,16187.4002,15832.0002,15949.2002,70720
2021-12-21,16600.0002,16600.0002,15675.4502,15831.1002,152810
2021-12-20,16000.0002,16000.0002,15460.0002,15829.0502,92210
2021-12-17,16703.3502,16703.3502,16132.9002,16204.0002,159050
2021-12-16,17025.0002,17025.0002,16571.5502,16710.8502,105010
2021-12-15,17240.0002,17240.0002,16625.0502,16675.0502,154760
2021-12-14,17280.0002,17280.0002,16864.0002,17129.0502,67060
2021-12-13,17666.0002,17849.0002,17255.3002,17319.3502,137060
2021-12-10,17500.0002,17780.1002,17300.0002,17723.0002,95170
2021-12-09,17624.0002,17766.3002,17484.3002,17596.2502,89180
2021-12-08,17200.0002,17665.3002,17190.0002,17622.6002,158080
2021-12-07,17100.0002,17247.9502,16929.2002,17107.7002,93530
2021-12-06,17495.0002,17582.5502,16859.1502,16894.8002,120640
2021-12-03,17617.8002,17886.5502,17457.7502,17495.0002,73250
2021-12-02,17500.0002,17888.8002,17327.9502,17752.9502,63280
2021-12-01,17400.0002,17538.7502,17205.0002,17381.6502,77810
2021-11-30,16900.0002,17499.9002,16851.0502,17233.2502,114790
2021-11-29,16686.0002,17098.9502,16275.8502,16889.6002,93510
2021-11-26,17235.0002,17235.0002,16608.5002,16679.9502,133370
2021-11-25,17278.1002,17526.0502,17231.2502,17354.1002,96760
2021-11-24,17421.9502,17641.5002,17141.7502,17437.4502,83830
2021-11-23,16899.9002,17440.4502,16763.5502,17360.1502,118650
2021-11-22,18190.0002,18190.0002,16831.4502,17073.2002,156670
2021-11-18,18240.0002,18470.0002,17813.0502,17912.4002,112780
2021-11-17,18200.0002,18410.0002,18131.3502,18265.7502,43630
2021-11-16,18290.0002,18511.0002,18131.8502,18192.4002,86760
2021-11-15,18300.0002,18337.5502,18000.0002,18119.2002,45620
2021-11-12,18030.3002,18330.0002,17940.0002,18269.5002,111390
2021-11-11,18315.1002,18343.0002,17820.0002,17872.0502,67510
2021-11-10,18164.9002,18376.5002,18036.6502,18315.1002,93790
2021-11-09,18326.8502,18470.0502,18076.2002,18174.9002,96400
2021-11-08,17600.0002,18400.0002,17520.0002,18326.8502,201180
2021-11-03,17622.0002,17762.0002,17445.9002,17509.6502,55040
2021-11-02,17601.0002,17999.0002,17401.0002,17535.8502,80360
2021-11-01,17830.0002,17993.1502,17179.1002,17564.7002,226510
2021-10-29,17901.0002,18156.5002,17150.0502,17830.9002,164320
2021-10-28,18009.9502,18362.5502,17810.0502,18000.0502,172240
2021-10-27,18575.0002,18595.3002,17777.2002,18013.5002,78570
2021-10-26,18299.0002,18459.1002,17980.0002,18349.2502,100030
2021-10-25,18850.0002,18961.9502,18011.6502,18097.6502,177200
2021-10-22,18630.0002,19248.9502,18550.0002,18664.9502,201440
2021-10-21,18794.0002,18794.0002,18350.0002,18597.5502,74250
2021-10-20,19052.0002,19058.8002,18411.0502,18598.8502,443080
2021-10-19,18864.0002,19319.9502,18600.0002,19054.0502,192800
2021-10-18,18850.0002,19107.4502,18560.5002,18682.7502,87700
2021-10-14,18251.0002,18543.6002,18223.8002,18486.9502,67340
2021-10-13,18369.0002,18571.1002,18145.0002,18186.4502,175580
2021-10-12,17725.0002,18477.6002,17641.9002,18225.0002,146480
2021-10-11,17600.0002,18025.0002,17598.2002,17710.8002,537910
2021-10-08,17648.0002,17740.0002,17461.0002,17551.9002,58790
2021-10-07,17800.0002,17877.3002,17419.4002,17461.7002,78950
2021-10-06,17947.5002,18132.1502,17557.3502,17614.6502,97830
2021-10-05,17780.0002,17950.0002,17530.0502,17847.7502,121600
2021-10-04,17350.0002,17938.6002,17305.6002,17789.4502,173010
2021-10-01,17700.0002,17723.2002,17051.0002,17175.0002,223290
2021-09-30,17600.0002,17859.3502,17413.9002,17788.5002,108810
2021-09-29,17450.0002,17649.0502,17312.0002,17428.3502,85980
2021-09-28,18210.5002,18210.5002,17440.1002,17547.7002,223970
2021-09-27,18650.0002,18748.1502,17940.0002,18039.3502,189610
2021-09-24,18640.0002,18813.8002,18325.0002,18528.4502,194300
2021-09-23,17665.4502,18755.0002,17665.4502,18519.3502,651170
2021-09-22,17620.0002,17780.4502,17509.4502,17612.8502,85260
2021-09-21,17025.0002,17643.5502,16809.4502,17566.2502,274030
2021-09-20,16840.0002,17341.4502,16701.3502,17024.7502,142290
2021-09-17,16810.0002,17495.1502,16757.4002,16839.1002,245360
2021-09-16,16963.1002,16963.1002,16625.2002,16730.8002,113180
2021-09-15,16899.0002,16986.3002,16800.0002,16829.1002,91720
