timestamp,open,high,low,close,volume
2023-07-10,7616.0,7620.9,7433.0,7533.8,33996
2023-07-07,7700.0,7749.6,7605.6,7621.35,51646
2023-07-06,7825.0,7825.0,7735.0,7771.45,28590
2023-07-05,7862.05,7999.9,7780.0,7837.7,100022
2023-07-04,7631.0,7917.0,7548.05,7861.4,308973
2023-07-03,7155.45,7356.3,7155.45,7335.35,63894
2023-06-30,7080.05,7193.9,7080.05,7159.3,37446
2023-06-28,7040.05,7125.0,7040.0,7090.35,13353
2023-06-27,7041.0,7041.0,6955.45,7018.3,14187
2023-06-26,6990.1,7035.25,6947.15,6996.2,14265
2023-06-23,7010.05,7053.4,6956.3,6988.8,71524
2023-06-22,7205.0,7208.0,7019.3,7033.8,43361
2023-06-21,7266.0,7291.35,7180.0,7203.25,13705
2023-06-20,7375.0,7375.0,7202.0,7247.85,19341
2023-06-19,7176.65,7396.0,7176.65,7384.95,76681
2023-06-16,7160.0,7217.85,7130.0,7203.4,53720
2023-06-15,7091.0,7143.7,7056.0,7128.7,13201
2023-06-14,7172.35,7180.0,7085.0,7096.1,22465
2023-06-13,7068.6,7198.75,7068.6,7166.05,29736
2023-06-12,7042.0,7110.05,7042.0,7096.0,20999
2023-06-09,7005.0,7080.0,7005.0,7036.45,15402
2023-06-08,7090.0,7109.0,6993.35,7007.7,28322
2023-06-07,7115.0,7140.0,7063.0,7080.4,31109
2023-06-06,7021.0,7130.15,7021.0,7116.35,40027
2023-06-05,7050.05,7090.0,7012.55,7039.6,13405
2023-06-02,7060.0,7100.0,7007.0,7023.0,36864
2023-06-01,7008.05,7056.6,6949.15,7040.8,45694
2023-05-31,6990.05,7024.7,6930.0,6992.7,29523
2023-05-30,6949.0,7017.0,6928.95,7003.1,58458
2023-05-29,6930.0,6970.6,6902.05,6932.3,26576
2023-05-26,6850.0,6918.8,6800.0,6902.65,31180
2023-05-25,6784.7,6848.0,6749.0,6837.6,21900
2023-05-24,6775.0,6848.0,6740.0,6784.7,21220
2023-05-23,6797.0,6869.25,6757.3,6778.75,19328
2023-05-22,6771.0,6815.2,6762.05,6791.85,30847
2023-05-19,6792.0,6820.0,6713.25,6784.2,15635
2023-05-18,6741.6,6829.8,6741.6,6788.8,51307
2023-05-17,6795.0,6809.95,6665.45,6708.05,45645
2023-05-16,6744.95,6850.0,6702.05,6789.45,43572
2023-05-15,6714.0,6750.0,6686.0,6710.5,18591
2023-05-12,6650.0,6730.75,6607.45,6713.05,21915
2023-05-11,6662.0,6680.0,6627.0,6660.25,17740
2023-05-10,6580.05,6662.5,6526.0,6631.2,23164
2023-05-09,6659.0,6738.0,6541.8,6549.75,42421
2023-05-08,6388.0,6695.0,6388.0,6657.15,63465
2023-05-05,6383.9,6447.95,6332.0,6388.25,35581
2023-05-04,6207.95,6398.0,6185.45,6390.15,33072
2023-05-03,6240.0,6255.05,6156.35,6178.2,16984
2023-05-02,6290.05,6340.0,6223.45,6248.3,43683
2023-04-28,6225.0,6292.0,6110.35,6280.4,27238
2023-04-27,6059.0,6253.95,6059.0,6199.25,69589
2023-04-26,6100.0,6119.25,6013.4,6054.8,38447
2023-04-25,5960.1,6095.0,5933.0,6078.75,27539
2023-04-24,5937.45,5965.0,5878.0,5933.05,15417
2023-04-21,5929.95,5946.0,5830.0,5937.45,20027
2023-04-20,5950.0,5963.95,5886.1,5911.45,18975
2023-04-19,5914.55,5960.0,5880.05,5947.9,12019
2023-04-18,5960.0,5990.0,5872.15,5914.55,16301
2023-04-17,5990.1,5990.1,5900.0,5957.15,19836
2023-04-13,5852.3,5936.0,5851.4,5900.9,22244
2023-04-12,5837.75,5876.95,5780.0,5852.3,17470
2023-04-11,5835.0,5880.0,5810.75,5837.05,41823
2023-04-10,5935.55,5969.25,5811.1,5830.75,46627
2023-04-06,5765.65,5955.65,5705.0,5935.5,93243
2023-04-05,5805.0,5946.0,5743.05,5765.65,61431
2023-04-03,5674.4,5733.0,5632.75,5713.0,14526
2023-03-31,5674.0,5689.0,5586.1,5615.4,65821
2023-03-29,5550.0,5647.0,5550.0,5628.65,63298
2023-03-28,5630.95,5630.95,5525.0,5534.45,26101
2023-03-27,5681.05,5725.0,5585.0,5592.85,48665
2023-03-24,5800.0,5816.2,5628.25,5650.65,61043
2023-03-23,5825.0,5900.0,5773.0,5836.55,27077
2023-03-22,5736.05,5855.0,5736.05,5833.85,64299
2023-03-21,5610.0,5717.0,5586.05,5710.3,45447
2023-03-20,5740.0,5740.05,5487.25,5550.6,155913
2023-03-17,5749.95,5815.0,5690.1,5732.8,46382
2023-03-16,5739.95,5753.65,5666.1,5717.2,114193
2023-03-15,5781.0,5819.9,5701.1,5729.2,48546
2023-03-14,5833.55,5850.25,5720.0,5732.45,82981
2023-03-13,5850.0,5947.2,5811.3,5844.25,50491
2023-03-10,5865.0,5888.8,5781.4,5873.2,49044
2023-03-09,5991.0,6038.9,5890.55,5904.9,27526
2023-03-08,6130.0,6130.0,5985.0,5995.15,57050
2023-03-06,6120.0,6180.0,6120.0,6136.2,35264
2023-03-03,6113.0,6141.7,6073.0,6102.4,66471
2023-03-02,6156.8,6207.25,6071.05,6083.35,24191
2023-03-01,6095.0,6201.6,6095.0,6156.8,27126
2023-02-28,6233.95,6244.0,6088.2,6116.45,31122
2023-02-27,6224.0,6234.45,6136.45,6187.9,12921
2023-02-24,6260.0,6282.9,6201.0,6234.55,50545
2023-02-23,6227.95,6261.85,6125.1,6207.4,29124
2023-02-22,6305.0,6360.0,6185.05,6198.6,38793
2023-02-21,6393.1,6409.0,6353.0,6381.05,10765
2023-02-20,6438.0,6441.5,6345.1,6366.7,43229
2023-02-17,6420.0,6475.0,6370.0,6425.65,35943
2023-02-16,6511.0,6527.0,6420.1,6436.3,15773
2023-02-15,6445.0,6497.05,6397.35,6486.0,40582
2023-02-14,6343.0,6471.0,6314.0,6461.0,25304
2023-02-13,6435.0,6471.95,6299.95,6342.15,30656
2023-02-10,6468.0,6525.0,6423.0,6435.0,24341
2023-02-09,6363.0,6487.6,6336.2,6454.05,74618
2023-02-08,6174.0,6378.55,6165.0,6352.85,50721
2023-02-07,6120.0,6181.4,6100.55,6159.5,59885
2023-02-06,6027.95,6127.95,5955.75,6104.3,34333
2023-02-03,5753.0,6028.0,5753.0,6010.75,35668
2023-02-02,5801.1,5804.4,5645.0,5717.25,88617
2023-02-01,5950.0,5981.5,5720.0,5817.45,38381
2023-01-31,6056.0,6056.0,5873.85,5885.6,43015
2023-01-30,5790.0,6066.05,5773.0,6021.6,95287
2023-01-27,5800.05,5860.0,5680.1,5756.0,69532
2023-01-25,5855.4,5855.95,5780.0,5796.9,17720
2023-01-24,5889.0,5920.0,5845.0,5855.4,42991
2023-01-23,5860.0,5935.0,5840.0,5866.5,31076
2023-01-20,6026.95,6026.95,5837.2,5857.9,21795
2023-01-19,5990.0,6029.0,5956.65,6012.25,25219
2023-01-18,5990.05,6047.0,5985.25,6000.3,58354
2023-01-17,6005.0,6019.65,5937.75,5983.4,36891
2023-01-16,6018.95,6073.4,5975.05,6011.3,55265
2023-01-13,5915.0,5985.0,5873.0,5978.35,32807
2023-01-12,5895.05,5963.0,5858.0,5898.15,24189
2023-01-11,5930.0,5959.05,5865.95,5894.2,54952
2023-01-10,6013.95,6014.0,5876.45,5904.15,81454
2023-01-09,6029.0,6075.95,5957.95,5993.8,77606
2023-01-06,6139.95,6139.95,5941.0,5980.6,92968
2023-01-05,6540.0,6540.0,6032.25,6099.85,315803
2023-01-04,6610.0,6635.0,6550.4,6573.6,14716
2023-01-03,6550.85,6658.5,6531.1,6606.15,36621
2023-01-02,6575.0,6606.85,6488.0,6556.75,19415
2022-12-30,6565.0,6719.65,6520.0,6574.15,30672
2022-12-29,6440.0,6521.7,6403.0,6508.1,21238
2022-12-28,6480.0,6569.0,6464.05,6487.6,13579
2022-12-27,6451.05,6528.6,6429.75,6504.2,13068
2022-12-26,6360.0,6468.0,6300.0,6423.7,17229
2022-12-23,6425.0,6463.15,6341.0,6369.35,22331
2022-12-22,6560.0,6573.0,6407.5,6490.6,18661
2022-12-21,6690.0,6690.0,6504.7,6526.35,42316
2022-12-20,6678.65,6697.2,6585.8,6642.95,13674
2022-12-19,6596.9,6704.9,6596.9,6686.3,13221
2022-12-16,6580.0,6693.4,6560.75,6595.9,21611
2022-12-15,6652.0,6714.8,6607.45,6618.6,16497
2022-12-14,6660.0,6689.0,6630.0,6652.5,13884
2022-12-13,6507.0,6649.75,6507.0,6619.9,20752
2022-12-12,6496.05,6537.05,6391.65,6506.1,48925
2022-12-09,6619.75,6619.75,6492.9,6517.65,18441
2022-12-08,6630.05,6662.45,6561.9,6581.4,44671
2022-12-07,6737.85,6737.85,6602.4,6625.9,19057
2022-12-06,6665.0,6737.35,6632.15,6696.05,35071
2022-12-05,6670.0,6699.85,6634.0,6661.05,12645
2022-12-02,6720.0,6743.9,6650.5,6674.4,26422
2022-12-01,6755.0,6770.0,6710.0,6747.0,30861
2022-11-30,6725.0,6754.0,6678.6,6723.1,32178
2022-11-29,6771.0,6804.95,6721.7,6734.65,28931
2022-11-28,6746.35,6834.4,6734.05,6779.15,17026
2022-11-25,6810.95,6810.95,6675.05,6746.4,34296
2022-11-24,6800.0,6840.35,6739.8,6772.55,16754
2022-11-23,6718.0,6805.35,6690.05,6779.6,37050
2022-11-22,6690.0,6726.0,6661.6,6685.35,30103
2022-11-21,6773.95,6773.95,6609.05,6680.75,27596
2022-11-18,6892.45,6925.0,6750.0,6786.9,36471
2022-11-17,6886.95,6950.0,6832.0,6892.45,21236
2022-11-16,7015.0,7034.55,6854.35,6891.85,45839
2022-11-15,7030.0,7058.65,6982.0,7024.45,50505
2022-11-14,7054.0,7105.0,7002.0,7023.3,32388
2022-11-11,7100.0,7155.0,6996.0,7051.05,60879
2022-11-10,7141.0,7164.45,6962.9,6978.55,60670
2022-11-09,7195.05,7248.0,7117.0,7145.5,29683
2022-11-07,7278.45,7278.45,7115.0,7188.45,28029
2022-11-04,7121.6,7223.0,7121.6,7210.0,20188
2022-11-03,7078.5,7194.0,7078.5,7121.6,47722
2022-11-02,7200.0,7239.0,7142.0,7155.45,12588
2022-11-01,7190.0,7235.6,7162.2,7207.55,54041
2022-10-31,7070.8,7149.0,7048.3,7139.7,69413
2022-10-28,6991.0,7090.6,6983.0,7010.0,39771
2022-10-27,7158.5,7200.0,6932.0,6967.85,55337
2022-10-25,7248.0,7248.0,7093.8,7104.15,52209
2022-10-21,7493.8,7495.0,7157.0,7191.85,95669
2022-10-20,7385.0,7450.0,7264.0,7429.25,21557
2022-10-19,7414.0,7439.45,7347.0,7378.4,76342
2022-10-18,7385.15,7442.45,7320.0,7389.75,55643
2022-10-17,7252.45,7370.0,7217.45,7355.35,338527
2022-10-14,7278.0,7342.0,7221.2,7272.45,20737
2022-10-13,7214.15,7228.5,7115.75,7151.35,43718
2022-10-12,7235.0,7276.5,7128.0,7223.0,45198
2022-10-11,7300.15,7352.0,7176.0,7200.15,368331
2022-10-10,7250.05,7355.0,7223.0,7289.45,31107
2022-10-07,7385.0,7405.0,7275.0,7342.95,53982
2022-10-06,7533.3,7595.0,7350.0,7401.2,85506
2022-10-04,7328.4,7502.0,7315.0,7489.25,41482
2022-10-03,7335.0,7398.4,7148.45,7171.7,57625
2022-09-30,7085.0,7362.8,7028.0,7337.55,44490
2022-09-29,7300.0,7315.95,7090.0,7104.2,25785
2022-09-28,7171.0,7298.5,7160.0,7202.15,25189
2022-09-27,7325.0,7377.0,7213.0,7240.9,34226
2022-09-26,7445.0,7455.0,7131.4,7255.75,65723
2022-09-23,7700.0,7725.0,7475.0,7506.7,64710
2022-09-22,7670.0,7777.0,7601.0,7721.1,49634
2022-09-21,7630.0,7734.0,7585.4,7688.95,34333
2022-09-20,7568.0,7712.85,7562.25,7631.2,64604
2022-09-19,7267.0,7523.95,7190.05,7493.1,584168
2022-09-16,7365.0,7480.0,7195.8,7289.85,54745
2022-09-15,7483.45,7550.0,7370.0,7385.75,22781
2022-09-14,7285.0,7558.25,7275.05,7479.7,65922
2022-09-13,7305.0,7440.55,7305.0,7402.05,91451
2022-09-12,7228.0,7317.0,7186.0,7288.5,62811
2022-09-09,7275.0,7320.0,7163.05,7183.55,47330
2022-09-08,7235.0,7280.0,7176.0,7258.0,35460
2022-09-07,7077.0,7210.8,7068.8,7162.05,54777
2022-09-06,7218.0,7250.2,7106.75,7122.15,39897
2022-09-05,7183.0,7254.55,7157.6,7196.45,48897
2022-09-02,7238.0,7312.1,7175.3,7190.7,34906
2022-09-01,7240.0,7333.0,7142.7,7180.9,55279
2022-08-30,6992.0,7325.0,6992.0,7303.8,87563
2022-08-29,6825.0,7013.3,6825.0,6965.45,74463
2022-08-26,7090.0,7142.6,7029.0,7062.85,25726
2022-08-25,7249.0,7249.0,7028.0,7045.15,38871
2022-08-24,7180.0,7236.5,7141.0,7174.8,15906
2022-08-23,7041.0,7249.9,7041.0,7206.95,67604
2022-08-22,7290.15,7290.15,7088.45,7103.2,32859
2022-08-19,7505.0,7540.7,7271.0,7301.2,66303
2022-08-18,7494.0,7588.1,7453.75,7490.9,28434
2022-08-17,7319.0,7635.0,7313.25,7524.9,66158
2022-08-16,7317.0,7385.0,7271.4,7285.6,17007
2022-08-12,7298.0,7340.0,7273.0,7308.8,20998
2022-08-11,7222.0,7327.85,7220.0,7316.25,25056
2022-08-10,7362.05,7362.05,7108.3,7147.75,75750
2022-08-08,7295.0,7397.0,7264.25,7343.45,22653
2022-08-05,7305.0,7367.85,7273.2,7303.2,38726
2022-08-04,7348.95,7385.1,7207.85,7318.4,40273
2022-08-03,7340.0,7377.0,7217.0,7292.95,38753
2022-08-02,7217.0,7354.95,7185.0,7341.0,33851
2022-08-01,7250.0,7305.85,7198.8,7260.45,395373
2022-07-29,7169.0,7263.85,7125.3,7208.9,80634
2022-07-28,6514.0,7107.0,6514.0,7076.3,216294
2022-07-27,6300.0,6429.9,6195.15,6393.75,39539
2022-07-26,6284.0,6382.0,6214.1,6259.85,53457
2022-07-25,6221.0,6333.1,6187.0,6228.6,26916
2022-07-22,6270.0,6324.95,6216.7,6256.3,49451
2022-07-21,6075.0,6285.95,6037.5,6268.8,45070
2022-07-20,6150.0,6150.0,6038.9,6070.3,22090
2022-07-19,6040.0,6096.8,6004.25,6062.5,35508
2022-07-18,5952.0,6066.2,5933.3,6056.45,427652
2022-07-15,5879.45,5926.0,5815.0,5915.45,30629
2022-07-14,5929.95,5929.95,5798.8,5832.65,14107
2022-07-13,5948.0,5978.45,5867.0,5877.85,20213
2022-07-12,5825.5,5960.0,5785.5,5873.45,24440
2022-07-11,5865.0,5904.3,5813.55,5861.4,16305
2022-07-08,5924.0,5936.6,5803.6,5871.25,27298
2022-07-07,5935.0,5987.8,5816.95,5859.9,64598
2022-07-06,5673.1,5932.95,5670.0,5917.6,145088
2022-07-05,5680.0,5754.45,5629.85,5662.05,45243
2022-07-04,5614.8,5649.6,5542.9,5629.85,38418
2022-07-01,5372.0,5631.6,5340.05,5614.8,41443
2022-06-30,5511.0,5536.25,5380.0,5400.45,33097
2022-06-29,5499.0,5552.0,5460.0,5510.45,22623
2022-06-28,5625.0,5625.0,5525.25,5575.85,18543
2022-06-27,5700.0,5724.95,5617.0,5632.45,63552
2022-06-24,5528.0,5615.6,5456.0,5588.0,52395
2022-06-23,5440.3,5496.0,5345.0,5447.65,49813
2022-06-22,5552.1,5552.1,5405.0,5440.3,45478
2022-06-21,5518.0,5564.0,5457.0,5552.1,34893
2022-06-20,5464.1,5510.0,5350.8,5467.15,76285
2022-06-17,5245.0,5470.45,5235.6,5422.7,64208
2022-06-16,5575.0,5612.95,5256.0,5283.7,69905
2022-06-15,5416.0,5499.2,5400.0,5484.85,45839
2022-06-14,5341.0,5459.55,5283.6,5375.3,89996
2022-06-13,5545.0,5545.0,5326.1,5359.55,157832
2022-06-10,5850.0,5850.0,5656.0,5667.85,60218
2022-06-09,5930.0,5930.6,5855.15,5897.75,19760
2022-06-08,5882.0,6051.9,5804.1,5952.05,61362
2022-06-07,5994.0,5994.0,5835.0,5878.7,29256
2022-06-06,6010.0,6050.0,5912.0,6020.2,37075
2022-06-03,6118.0,6165.0,6014.45,6030.1,68142
2022-06-02,6040.0,6073.0,5948.0,6059.45,23118
2022-06-01,6082.0,6109.2,5980.0,6010.0,62374
2022-05-31,6110.0,6167.0,6015.05,6078.85,62125
2022-05-30,6094.0,6127.0,6027.0,6111.4,52621
2022-05-27,5915.0,6077.25,5878.0,5993.65,114510
2022-05-26,5875.0,5875.0,5655.0,5820.45,29959
2022-05-25,5810.1,5876.5,5802.25,5826.85,51418
2022-05-24,5810.0,5833.7,5720.95,5799.0,29369
2022-05-23,5844.0,5904.95,5772.75,5793.3,54692
2022-05-20,5802.2,5838.0,5711.0,5776.45,72314
2022-05-19,5602.0,5746.95,5602.0,5707.5,82431
2022-05-18,5919.0,5955.0,5794.35,5817.05,66869
2022-05-17,5669.9,5848.0,5652.7,5837.15,97782
2022-05-16,5580.0,5712.0,5491.0,5646.05,59757
2022-05-13,5719.95,5748.55,5500.35,5515.2,64866
2022-05-12,5764.0,5764.0,5507.05,5588.0,123510
2022-05-11,5949.0,5997.0,5736.3,5806.45,107759
2022-05-10,5996.0,6111.85,5900.0,5929.95,89421
2022-05-09,5970.0,6134.0,5835.0,6038.4,131129
2022-05-06,6175.25,6202.25,5975.0,6000.95,196684
2022-05-05,6408.95,6498.55,6294.0,6311.1,86198
2022-05-04,6640.0,6665.0,6292.75,6340.9,359985
2022-05-02,6568.0,6648.75,6485.45,6625.15,63031
2022-04-29,6825.0,6825.0,6650.0,6672.2,27821
2022-04-28,6750.0,6806.25,6580.0,6725.05,131820
2022-04-27,7100.0,7100.0,6690.0,6716.65,196565
2022-04-26,7125.65,7260.0,7095.65,7240.7,55451
2022-04-25,7030.0,7065.0,6950.65,7009.05,20620
2022-04-22,7100.0,7207.45,7068.2,7109.35,111114
2022-04-21,7105.0,7185.0,7049.65,7137.1,20227
2022-04-20,7276.0,7299.9,6960.0,7032.35,68680
2022-04-19,7300.0,7441.95,7155.0,7276.15,35380
2022-04-18,7240.0,7374.05,7230.0,7257.85,44143
2022-04-13,7350.0,7379.0,7286.85,7328.45,18698
2022-04-12,7336.65,7336.65,7220.6,7272.25,25018
2022-04-11,7348.0,7382.95,7295.05,7336.5,16723
2022-04-08,7301.0,7424.5,7260.0,7363.55,47888
2022-04-07,7325.0,7353.95,7272.0,7291.25,28713
2022-04-06,7307.5,7426.95,7300.35,7336.95,47972
2022-04-05,7449.0,7476.3,7330.0,7389.25,42799
2022-04-04,7448.0,7590.0,7428.9,7488.65,73544
2022-04-01,7245.0,7448.1,7216.7,7413.1,28290
2022-03-31,7263.0,7444.0,7240.5,7259.1,75887
2022-03-30,7080.0,7271.0,7080.0,7254.0,46165
2022-03-29,7021.1,7060.0,6988.0,7036.75,23548
2022-03-28,6997.9,7033.85,6868.95,7000.05,34502
2022-03-25,7060.0,7066.8,6940.0,6972.55,41728
2022-03-24,6970.0,7033.8,6883.2,6998.15,20824
2022-03-23,7044.0,7104.9,6970.0,6998.15,37012
2022-03-22,6875.0,7010.0,6768.8,6985.0,34585
2022-03-21,7015.0,7023.85,6850.0,6869.95,50660
2022-03-17,6930.0,7055.0,6930.0,6996.85,52181
2022-03-16,6752.0,6899.0,6744.15,6840.1,48666
2022-03-15,6670.0,6750.0,6610.0,6664.85,39637
2022-03-14,6615.0,6689.9,6496.65,6665.0,56378
2022-03-11,6550.0,6684.85,6497.8,6627.2,45338
2022-03-10,6799.0,6799.0,6501.0,6583.5,237433
2022-03-09,6249.0,6524.9,6124.9,6473.0,128734
2022-03-08,6165.0,6216.6,5914.05,6157.15,175634
2022-03-07,6380.0,6380.0,6097.55,6122.55,316680
2022-03-04,6700.0,6700.0,6500.0,6539.25,78723
2022-03-03,6908.0,6945.0,6727.0,6747.85,37053
2022-03-02,6948.0,6948.0,6762.95,6830.2,63258
2022-02-28,6899.0,7024.9,6805.65,7001.85,42210
2022-02-25,6786.0,6988.7,6760.0,6969.15,63397
2022-02-24,6795.0,6898.0,6591.95,6626.1,152901
2022-02-23,7080.0,7116.95,7030.5,7050.2,29347
2022-02-22,6840.0,7035.9,6800.0,7010.0,54654
2022-02-21,7000.0,7080.0,6913.95,7006.1,85066
2022-02-18,7002.0,7116.75,7002.0,7032.15,43909
2022-02-17,7110.0,7128.0,6975.3,7084.45,50288
2022-02-16,7190.0,7224.0,7052.05,7072.9,35580
2022-02-15,6817.0,7190.0,6790.65,7137.9,112459
2022-02-14,6844.0,6930.0,6745.0,6789.65,49773
2022-02-11,7020.0,7076.0,6921.9,7007.0,49368
2022-02-10,7135.0,7237.7,7065.15,7139.5,38436
2022-02-09,7130.0,7156.35,7072.1,7115.7,20783
2022-02-08,6970.0,7145.0,6914.05,7051.05,105136
2022-02-07,7160.0,7160.0,6881.8,6930.65,43170
2022-02-04,7100.0,7186.25,7052.7,7155.9,55552
2022-02-03,7298.75,7298.75,7101.0,7111.2,29605
2022-02-02,7075.0,7279.7,7075.0,7247.4,67210
2022-02-01,7056.5,7113.95,6887.45,7024.7,86072
2022-01-31,6980.5,7074.7,6938.2,7002.15,68797
2022-01-28,6950.0,7044.0,6850.0,6870.5,64131
2022-01-27,6830.0,6902.25,6710.0,6839.1,58206
2022-01-25,6880.0,6998.85,6754.1,6961.05,126506
2022-01-24,7368.0,7368.0,6821.05,6932.75,85442
2022-01-21,7410.0,7498.95,7307.85,7373.05,81122
2022-01-20,7615.0,7655.7,7400.0,7531.9,73450
2022-01-19,7900.0,8043.5,7476.0,7570.3,215134
2022-01-18,7922.0,7944.4,7720.0,7747.15,48170
2022-01-17,7832.0,7911.0,7803.6,7852.15,29064
2022-01-14,7798.0,7845.5,7739.55,7831.2,30620
2022-01-13,7830.0,7848.75,7775.0,7803.0,101778
2022-01-12,7715.6,7869.9,7694.45,7773.05,105165
2022-01-11,7715.0,7745.3,7573.0,7669.05,26553
2022-01-10,7635.0,7757.7,7635.0,7728.75,45217
2022-01-07,7770.0,7786.35,7585.0,7660.7,47627
2022-01-06,7550.0,7781.1,7525.0,7739.5,73460
2022-01-05,7425.0,7689.0,7425.0,7668.55,114137
2022-01-04,7230.0,7372.0,7230.0,7342.75,71692
2022-01-03,6976.9,7241.7,6976.9,7222.3,41523
2021-12-31,6875.0,6999.8,6875.0,6976.9,21573
2021-12-30,6896.0,6943.65,6859.55,6868.85,27608
2021-12-29,6899.0,6950.35,6856.65,6912.15,16799
2021-12-28,6972.0,6973.45,6865.25,6904.85,31372
2021-12-27,6755.0,6912.0,6660.0,6889.3,30100
2021-12-24,6997.0,6999.0,6760.0,6851.4,27507
2021-12-23,6833.0,6977.1,6833.0,6917.5,44906
2021-12-22,6645.0,6789.0,6622.9,6773.75,60605
2021-12-21,6739.0,6750.0,6538.3,6579.45,45476
2021-12-20,6831.0,6850.0,6493.65,6633.75,148101
2021-12-17,7016.95,7019.4,6869.55,6901.9,38374
2021-12-16,6910.05,7060.0,6910.05,7028.6,75788
2021-12-15,7066.15,7069.0,6835.1,6849.8,159781
2021-12-14,7172.0,7180.0,7035.95,7068.65,101741
2021-12-13,7465.0,7471.8,7200.0,7220.1,35250
2021-12-10,7420.25,7466.25,7360.8,7451.15,16519
2021-12-09,7400.0,7464.0,7335.8,7439.35,47844
2021-12-08,7110.0,7380.0,7110.0,7363.45,83959
2021-12-07,7040.0,7168.0,6960.8,7102.55,51095
2021-12-06,7055.0,7078.05,6941.0,6954.55,42377
2021-12-03,7130.0,7233.55,7055.25,7070.2,33908
2021-12-02,7050.0,7210.0,7026.0,7179.8,45429
2021-12-01,7041.95,7105.2,6950.0,7039.5,30529
2021-11-30,6920.0,7198.0,6879.2,6991.65,52970
2021-11-29,6800.0,6980.0,6678.1,6903.65,71426
2021-11-26,7033.0,7044.85,6777.95,6803.75,108407
2021-11-25,7158.0,7204.0,7087.3,7131.65,17397
2021-11-24,7211.1,7319.0,7067.65,7163.5,39495
2021-11-23,6990.0,7177.0,6925.85,7111.45,68653
2021-11-22,7490.0,7510.6,6991.25,7061.65,124748
2021-11-18,7600.0,7695.95,7440.15,7491.6,21341
2021-11-17,7540.0,7689.95,7524.0,7603.5,34644
2021-11-16,7570.0,7650.0,7500.3,7557.85,40411
2021-11-15,7589.0,7625.0,7492.0,7534.3,15097
2021-11-12,7522.0,7596.7,7459.45,7577.2,13194
2021-11-11,7560.0,7598.0,7410.0,7452.0,21301
2021-11-10,7550.0,7610.1,7507.1,7575.15,22200
2021-11-09,7699.0,7754.55,7552.3,7582.0,36588
2021-11-08,7560.0,7710.0,7485.8,7678.05,56287
2021-11-03,7499.0,7532.95,7454.0,7510.3,13271
2021-11-02,7458.5,7552.15,7402.0,7454.4,34475
2021-11-01,7415.15,7514.45,7222.05,7414.6,66538
2021-10-29,7489.0,7547.75,7145.75,7402.35,74541
2021-10-28,7559.5,7596.75,7358.0,7485.55,40047
2021-10-27,7904.0,7919.25,7460.0,7480.35,81090
2021-10-26,7697.0,7893.0,7658.35,7849.15,31798
2021-10-25,7750.0,7836.0,7349.1,7644.35,62122
2021-10-22,7750.0,7934.75,7666.1,7713.4,45504
2021-10-21,7799.0,7812.0,7685.0,7737.3,27110
2021-10-20,7740.0,7830.0,7577.05,7761.65,282398
2021-10-19,7891.0,7915.0,7669.95,7730.95,23250
2021-10-18,8020.2,8020.2,7801.9,7865.3,25925
2021-10-14,7989.95,7989.95,7813.0,7860.7,23121
2021-10-13,7899.0,8005.0,7864.3,7927.7,52894
2021-10-12,7817.5,7923.6,7748.05,7857.0,62261
2021-10-11,7751.05,7900.0,7751.05,7817.5,310490
2021-10-08,7757.0,7829.65,7714.0,7736.0,24131
2021-10-07,7812.0,7882.95,7740.0,7747.65,76952
2021-10-06,7820.0,7880.0,7687.0,7736.65,39286
2021-10-05,7655.0,7761.8,7636.1,7722.9,21440
2021-10-04,7600.0,7767.0,7554.75,7694.2,34746
2021-10-01,7625.0,7635.8,7479.0,7522.05,48144
2021-09-30,7555.0,7700.0,7490.2,7670.7,85255
2021-09-29,7475.3,7633.9,7455.0,7516.45,45702
2021-09-28,7814.0,7827.45,7426.6,7544.8,107474
2021-09-27,7859.0,7861.25,7740.0,7795.7,39878
2021-09-24,7949.0,7960.0,7725.15,7794.4,44602
2021-09-23,7835.0,8000.0,7805.0,7897.45,341886
2021-09-22,7850.0,7896.0,7773.5,7790.75,44363
2021-09-21,7465.0,7843.7,7400.0,7810.6,139768
2021-09-20,7405.8,7581.55,7320.05,7442.9,89537
2021-09-17,7425.0,7676.0,7363.5,7427.05,107632
2021-09-16,7411.0,7441.0,7333.0,7410.9,42498
2021-09-15,7425.0,7471.9,7381.5,7414.75,42051
2021-09-14,7494.0,7531.05,7410.5,7417.95,93336
2021-09-13,7430.65,7492.4,7354.55,7445.05,68576
2021-09-09,7420.0,7457.3,7376.5,7428.55,23710
2021-09-08,7463.0,7511.0,7412.75,7462.4,20780
2021-09-07,7511.0,7565.0,7410.0,7455.65,33960
2021-09-06,7532.9,7612.95,7488.2,7507.45,46092
2021-09-03,7500.0,7555.5,7461.0,7525.05,44402
2021-09-02,7523.0,7585.15,7445.35,7499.4,52383
2021-09-01,7549.0,7670.0,7484.55,7522.9,81955
2021-08-31,7165.75,7592.3,7137.95,7519.95,180212
2021-08-30,6999.0,7196.15,6981.0,7165.65,60309
2021-08-27,6941.05,7024.7,6874.9,6963.3,58533
2021-08-26,6905.0,6991.95,6855.05,6934.9,54294
2021-08-25,7035.0,7052.0,6920.55,6942.85,57161
2021-08-24,6755.0,7046.8,6728.3,6978.75,158951
2021-08-23,6777.9,6820.0,6700.05,6753.85,84595
2021-08-20,6475.0,6730.9,6455.1,6656.5,112978
